t	x	y	v
153	593.9241253749132	210.0	10.183612832598019	
153	629.0171132581821	210.0	10.327705280762382	
153	666.3426415135849	210.0	10.437321591434852	
153	706.1469498640754	210.0	10.507534339084028	
153	746.1702820443277	210.0	10.882614228608555	
153	180.0	350.77048830942215	7.915955267884247	
153	180.0	338.1105920842978	0.0	
153	180.0	319.7892853166613	1.4492961391807841	
153	180.0	301.6712778909212	2.6891518797780796	
153	180.0	287.8522761500927	1.5390327383922	
153	180.0	277.2003919591538	0.9570618876367498	
153	180.0	268.8874486695253	0.1533985669578823	
153	180.0	260.9300034761821	0.0	
153	180.0	252.93867288682006	0.0	
153	180.0	244.990556673866	0.0	
153	180.0	236.24478766311694	0.7944233356372367	
153	180.0	225.98937677935658	2.1337267805769384	
153	180.0	214.25530226789337	2.65839434085842	
153	54.47821447092838	390.0	10.511930098217492	
153	92.8810668679512	390.0	10.501670494095002	
153	132.91846124703181	390.0	10.462822883918479	
153	173.17909830794534	390.0	10.295421311135783	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	211.779238321497	1.579462245612234	
153	30.0	229.61060424523802	6.245984612461421	
153	30.0	260.3535971447984	8.829794995426543	
153	30.0	294.3831969487425	9.875071942477813	
153	30.0	332.1299810598907	10.291592003127407	
153	30.0	372.3148395329961	10.521204565874429	
153	750.0	340.37306258356153	10.965314907682497	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	31.539486475488626	210.0	1.46076932197762	
153	49.413928352300665	210.0	6.177070708039005	
153	68.25695174363798	210.0	0.0	
153	83.47325105906025	210.0	1.367084938855499	
153	97.47083415302785	210.0	2.6459173227857042	
153	112.9273603805723	210.0	3.9279204665652987	
153	126.6777541454728	210.0	0.0	
153	139.44744771138807	210.0	1.3612150721291836	
153	153.30014109153336	210.0	2.638776494865609	
153	166.06970436692168	210.0	1.264742486208327	
153	176.0658028592973	210.0	0.008036298983026657	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	210.0	0.0	
153	30.0	208.22076173724605	1.579462216512779	
153	30.0	190.38939580584292	6.245984597776001	
153	30.0	159.64641637972852	8.829785448682037	
153	30.0	125.61733568814635	9.874681306342197	
153	30.0	87.87393818976845	10.291571176732495	
153	30.0	47.7128834640852	10.502073187023248	
153	729.782866162581	390.0	10.878614233039078	
153	693.7367331468249	390.0	11.428358133108445	
153	551.6814536456143	390.0	11.467715899182759	
153	63.50944614334143	30.0	10.055942503522338	
153	92.89779215909624	30.0	10.509126106210857	
153	132.91190429003748	30.0	10.334452775657072	
153	174.65096022927818	30.0	8.88813228407952	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	214.73948779198605	2.960249470489053	
154	30.0	236.7412640683858	7.130659823147772	
154	30.0	269.56609467433805	9.212497529539647	
154	30.0	304.40363272263147	10.02043577388894	
154	30.0	342.4835286971031	10.353547637212387	
154	30.0	382.84258489810725	10.527745365111187	
154	73.54088328071992	30.0	10.031437137378491	
154	103.37179308164806	30.0	10.474000922551816	
154	143.1011695745472	30.0	10.189265284509741	
154	64.95421373036393	390.0	10.475999259435554	
154	103.36664835595535	390.0	10.485581488004149	
154	143.36059733122906	390.0	10.442136084197255	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	34.389795943846025	210.0	2.8503094683573984	
154	52.16310112513446	210.0	2.749172772833792	
154	69.6863137900874	210.0	1.4293620464494143	
154	86.10264792797877	210.0	2.629396868918517	
154	101.25371219233733	210.0	3.782878039309473	
154	114.78076046784405	210.0	1.853400087271746	
154	128.04683196513474	210.0	1.3690778196619304	
154	142.06514945398737	210.0	2.617701742599305	
154	156.12031151144836	210.0	2.8201704199149984	
154	167.39907711463542	210.0	1.3293727477137254	
154	176.06935946727862	210.0	0.0035566079813177387	
154	188.0176595411841	210.0	3.9545138242833175	
154	206.31548664714052	210.0	7.0143972420410154	
154	231.4170228105654	210.0	8.506602436344128	
154	257.62984778589833	210.0	8.842132607629775	
154	283.0584954884372	210.0	8.964803753182528	
154	309.23390900901234	210.0	8.953331433734723	
154	334.4800563455713	210.0	9.124349492675865	
154	360.77714492587745	210.0	9.263662443846531	
154	387.59052684225804	210.0	9.451310957797691	
154	416.0582272452431	210.0	9.54614452507583	
154	444.96036704970504	210.0	9.681262522505907	
154	475.1423301115916	210.0	9.768504630928161	
154	506.47880422855536	210.0	9.801789310380443	
154	537.4980725788807	210.0	9.949659090797187	
154	570.0001127043976	210.0	10.082959668540864	
154	604.1169073323617	210.0	10.192781957448567	
154	639.3509526670169	210.0	10.333839408834814	
154	676.7884268454361	210.0	10.445785331851194	
154	716.6848595213947	210.0	10.537909657319293	
154	718.9758924835696	390.0	10.806973679011278	
154	682.3086434743508	390.0	11.428089672474101	
154	540.211357325441	390.0	11.470096320173347	
154	750.0	189.07675247537338	10.844242888106159	
154	750.0	145.61599955493622	10.911793282934948	
154	750.0	99.01013965953543	11.422179648130703	
154	180.0	374.1686426715503	9.54247494716919	
154	180.0	350.77048830942215	0.0	
154	180.0	336.65011397469397	1.4604781096038673	
154	180.0	316.9875195667506	2.801765749910663	
154	180.0	298.4761281038808	3.1951497870403798	
154	180.0	285.9193193670332	1.9329567830594938	
154	180.0	277.2003919591538	0.0	
154	180.0	268.8874486695253	0.0	
154	180.0	260.9300034761821	0.0	
154	180.0	252.93867288682006	0.0	
154	180.0	244.28639207143362	0.7041646024323844	
154	180.0	234.46008901653866	1.784698646578271	
154	180.0	223.11123313715808	2.8781436421984843	
154	180.0	214.25530226789337	0.0	
154	617.260038269823	30.0	11.469151666615476	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	210.0	0.0	
154	30.0	205.26051229369097	2.96024944355508	
154	30.0	183.25873626925642	7.130659536586496	
154	30.0	150.43396521734925	9.21245116237927	
154	30.0	115.59720330797622	10.020132380170137	
154	30.0	77.52271979797428	10.351218391794177	
154	30.0	37.11993800191507	10.592945462170135	
154	750.0	351.39207452936205	11.019011945800518	
154	180.0	40.94502500940566	5.084193645709926	
154	180.0	58.041367254849916	6.66489955893292	
154	180.0	82.67053595420546	5.224999739882616	
154	180.0	109.2642476406605	6.106795517559423	
154	180.0	130.21620729640057	1.8969165430386248	
154	180.0	147.14200187808308	1.4339182885665636	
154	180.0	163.56305280624372	2.326240030945057	
154	180.0	174.66044853804183	1.357240043328251	
154	180.0	182.7790109170272	0.0	
154	180.0	191.83536681941828	1.0121427036624715	
154	180.0	203.12440538253705	2.7942341022428967	
155	708.208016064518	390.0	10.767876419051653	
155	670.8807372481546	390.0	11.427906226196178	
155	528.7404245436662	390.0	11.47093278177473	
155	750.0	178.27526932420608	10.801483151167313	
155	750.0	134.69904317401918	10.916956380917044	
155	750.0	87.57961198981694	11.430527669718481	
155	180.0	373.91786611110916	0.25077656044114605	
155	180.0	349.3614794587193	1.409008850702817	
155	180.0	333.81869468751313	2.8314192871808332	
155	180.0	313.05225449308426	3.9352650736663537	
155	180.0	295.5385683695516	2.937559734329157	
155	180.0	285.9193193670332	0.0	
155	180.0	276.82194878089484	0.3784431782589709	
155	180.0	268.8874486695253	0.0	
155	180.0	260.9300034761821	0.0	
155	180.0	252.29160063308058	0.6470722537394912	
155	180.0	242.71080160478328	1.5755904666503255	
155	180.0	231.76638200350072	2.693707013037947	
155	180.0	223.11123313715808	0.0	
155	180.0	214.25530226789337	0.0	
155	180.0	46.87270528682576	5.927680277420098	
155	180.0	64.91152675555746	6.87015950070755	
155	180.0	88.82621337883747	6.155677424632008	
155	180.0	114.27968687639836	5.01543923573786	
155	180.0	133.28977346585765	3.0735661694570666	
155	180.0	149.88756445928055	2.745562581197488	
155	180.0	165.73159315282237	2.1685403465786455	
155	180.0	174.66044853804183	0.0	
155	180.0	183.6367028146912	0.8576918976640204	
155	180.0	194.00809671371178	2.1727298942935067	
155	180.0	206.98860964029396	3.8642042577569033	
155	36.442808975199206	390.0	10.600224077091958	
155	75.40507305619576	390.0	10.450859325831832	
155	113.83858689620513	390.0	10.47193854024978	
155	152.24921962980903	390.0	8.888622298579984	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	201.0195962866678	4.240916007023179	
155	30.0	175.39080786526105	7.867928403995366	
155	30.0	140.92881748739106	9.505147729958196	
155	30.0	105.46814098528584	10.129062322690379	
155	30.0	67.11875945834919	10.40396033962509	
155	605.79465711291	30.0	11.465381156912983	
155	750.0	362.4510138791195	11.058939349757425	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	218.9804038240075	4.240916032021461	
155	30.0	244.60919471987108	7.867930651485308	
155	30.0	279.07131287447794	9.505218200139879	
155	30.0	314.533221759621	10.12958903698948	
155	30.0	352.88153189104764	10.398003193944545	
155	180.5238636321332	210.0	1.4545041648546104	
155	193.1300291354008	210.0	5.112369594216713	
155	214.0013074672829	210.0	7.6858208201424105	
155	240.13906235869382	210.0	8.722039548128404	
155	266.52641925975996	210.0	8.896571473861606	
155	292.0448547943009	210.0	8.98635930586371	
155	318.218379110406	210.0	8.984470101393613	
155	343.62983925892	210.0	9.14978291334873	
155	370.06424007147746	210.0	9.287095145600013	
155	397.0561235046352	210.0	9.465596662377155	
155	425.6185559278412	210.0	9.56032868259812	
155	454.65087854694724	210.0	9.690511497242214	
155	484.91926093198737	210.0	9.77693082039576	
155	516.2952112686177	210.0	9.81640704006229	
155	547.4593906122957	210.0	9.961318033414964	
155	580.0924595125487	210.0	10.092346808151092	
155	614.31867883203	210.0	10.201771499668242	
155	649.6914320213045	210.0	10.340479354287652	
155	687.2444900498755	210.0	10.456063204439404	
155	727.3496692592067	210.0	10.664809737811975	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	30.0	210.0	0.0	
155	38.28947952606197	210.0	3.89968358221594	
155	55.82369340014255	210.0	3.660592275008094	
155	72.44038030145549	210.0	2.7540665113680975	
155	89.84314812649129	210.0	3.7405001985125144	
155	104.3871255047245	210.0	3.133413312387157	
155	117.54192788727676	210.0	2.761167419432714	
155	130.67695924294435	210.0	2.6301272778096028	
155	145.56669309621205	210.0	3.501543642224685	
155	158.10443043868847	210.0	1.9841189272400985	
155	167.39907711463542	210.0	0.0	
155	46.92005383906347	30.0	10.43613502766684	
155	83.56228947119574	30.0	10.021406190475817	
155	113.80020122861625	30.0	10.428408146968183	
155	153.03375567738797	30.0	9.932586102840753	
156	750.0	373.5199057099906	11.068891830871095	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.82453783686123	0.8245378368612379	
156	30.0	224.3698285804414	5.389424756433893	
156	30.0	253.07712578156134	8.467931061690253	
156	30.0	288.79731233344114	9.725999458963221	
156	30.0	324.7443746216629	10.21115286204193	
156	30.0	363.34571455431717	10.46418266326954	
156	46.97623288757324	390.0	10.533423912374033	
156	85.8381798935621	390.0	10.433106837366338	
156	124.02319710366258	390.0	10.184610207457455	
156	160.0748801705148	390.0	7.825660540705773	
156	183.27341276657265	210.0	2.7495491344394463	
156	199.2586700348006	210.0	6.128640899399789	
156	222.19481027142228	210.0	8.19350280413936	
156	248.99656254595104	210.0	8.857500187257223	
156	275.4590576155038	210.0	8.932638355743848	
156	301.04970530899556	210.0	9.004850514694665	
156	327.2320921704513	210.0	9.013713060045363	
156	352.80381337001467	210.0	9.173974111094664	
156	379.37349402294416	210.0	9.30925395146671	
156	406.53562742419945	210.0	9.479503919564252	
156	435.1925924126799	210.0	9.574036484838683	
156	464.35065431263445	210.0	9.69977576568722	
156	494.70480872345314	210.0	9.785547791465792	
156	526.1258006547973	210.0	9.830589386179708	
156	557.4320724602431	210.0	9.972681847947442	
156	590.1940183396467	210.0	10.10155882709807	
156	624.5293433608388	210.0	10.21066452880881	
156	660.0391513334316	210.0	10.347719312127138	
156	697.7243296748904	210.0	10.47983962501494	
156	738.0803685686701	210.0	10.730699309463409	
156	57.24696051913634	30.0	10.326906680072868	
156	93.5786972708967	30.0	10.01640779970096	
156	124.15636860417634	30.0	10.356167375560085	
156	162.54449516773624	30.0	9.51073949034828	
156	180.0	53.381672050761146	6.508966763935384	
156	180.0	72.06116483369391	7.149638078136443	
156	180.0	95.44329535923889	6.617081980401418	
156	180.0	119.38556878570064	5.105881909302288	
156	180.0	137.26163855718886	3.971865091331202	
156	180.0	153.52123280079834	3.633668341517804	
156	180.0	165.73159315282237	0.0	
156	180.0	175.48310157886456	0.8226530408227376	
156	180.0	185.4911880820082	1.8544852673169896	
156	180.0	197.3064054506734	3.298308736961614	
156	180.0	206.98860964029396	0.0	
156	594.331239523933	30.0	11.463417588977045	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.35533679669515	210.0	0.3553367966951474	
156	42.954850612726695	210.0	4.665371086664729	
156	60.09067939883147	210.0	4.266985998688918	
156	76.35369906670162	210.0	3.91331876524613	
156	93.92286824183705	210.0	4.079720115345762	
156	107.90428520279393	210.0	3.5171596980694413	
156	120.9218535860426	210.0	3.3799256987658515	
156	134.36757203132743	210.0	3.690612788383086	
156	148.39236589787066	210.0	2.8256728016586052	
156	158.10443043868847	210.0	0.0	
156	168.83754023384822	210.0	1.4384631192128021	
156	697.4589423268809	390.0	10.749073737637053	
156	659.4529603545546	390.0	11.427776893599878	
156	517.3051289784962	390.0	11.435295565170065	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	210.0	0.0	
156	30.0	209.17546221330443	0.824537786695564	
156	30.0	195.63017155618832	5.389424730479469	
156	30.0	166.9228828690819	8.467924996179155	
156	30.0	131.20293726022084	9.725880227170236	
156	30.0	95.25663983710773	10.21150114817812	
156	30.0	56.576470077550354	10.542289380798833	
156	750.0	167.50137610474513	10.773893219460955	
156	750.0	123.7750566723322	10.92398650168698	
156	750.0	76.14168615689394	11.437925832922996	
156	180.0	372.19199589404855	1.7258702170606188	
156	180.0	346.6361159860533	2.7253634726659923	
156	180.0	329.7653335319865	4.053361155526622	
156	180.0	308.52704835613383	4.525206136950422	
156	180.0	295.5385683695516	0.0	
156	180.0	285.0447294961505	0.874589870882681	
156	180.0	276.82194878089484	0.0	
156	180.0	268.8874486695253	0.0	
156	180.0	260.29192760346297	0.6380758727191365	
156	180.0	250.85644157110323	1.4351590619773427	
156	180.0	240.24335574115537	2.4674458636279075	
156	180.0	231.76638200350072	0.0	
156	180.0	222.34685710191812	0.764376035239963	
156	180.0	214.25530226789337	0.0	
157	750.0	208.10929173300676	10.810339698323135	
157	750.0	156.7444171474889	10.75695895725623	
157	750.0	112.84287088206182	10.932185790270388	
157	750.0	64.69858698099708	11.44309917589686	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	213.01488782994429	2.190349993083072	
157	30.0	230.76638088006402	6.3965522996226	
157	30.0	262.0220937323162	8.944967950754869	
157	30.0	298.6881690387565	9.890856705315327	
157	30.0	335.0207260592625	10.276351437599546	
157	30.0	373.8501366648598	10.504422110542619	
157	187.28742209716705	210.0	4.0140093305944	
157	206.2360634447362	210.0	6.977393409935611	
157	230.75054338251897	210.0	8.555733111096682	
157	257.9361471060899	210.0	8.939584560138838	
157	284.4172218013823	210.0	8.958164185878475	
157	310.071545900335	210.0	9.021840591339474	
157	336.2734862449625	210.0	9.041394074511159	
157	362.0008912257868	210.0	9.197077855772122	
157	388.7037823560125	210.0	9.330288333068323	
157	416.02869687730214	210.0	9.493069453102706	
157	444.77991153321864	210.0	9.587319120538716	
157	474.05970651374537	210.0	9.709052201110914	
157	504.49913013780275	210.0	9.794321414349586	
157	535.970160181601	210.0	9.844359526803714	
157	567.4158404522314	210.0	9.98376799198823	
157	600.3046427941209	210.0	10.110624454474184	
157	634.7488811400156	210.0	10.21953777917681	
157	670.3964760035303	210.0	10.357324670098757	
157	708.2300775720906	210.0	10.50574789720019	
157	686.7158394284002	390.0	10.743102898480721	
157	648.0255990442303	390.0	11.427361310324354	
157	505.89201149026536	390.0	11.413117488230858	
157	180.0	369.0912269091215	3.1007689849270625	
157	180.0	342.7330925546089	3.903023431444437	
157	180.0	324.71203552758385	5.053298004402666	
157	180.0	308.52704835613383	0.0	
157	180.0	294.33567767692904	1.2028906926225644	
157	180.0	285.0447294961505	0.0	
157	180.0	276.82194878089484	0.0	
157	180.0	268.278088542633	0.6093601268923141	
157	180.0	258.94004107453947	1.3518865289234832	
157	180.0	248.58212884090932	2.274312730193925	
157	180.0	240.24335574115537	0.0	
157	180.0	230.77950290902902	0.9868790944716894	
157	180.0	222.34685710191812	0.0	
157	180.0	214.25530226789337	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	210.0	0.0	
157	30.0	206.98511227017428	2.190349943130134	
157	30.0	189.23361928776993	6.396552268418399	
157	30.0	157.97792886319806	8.94495400588384	
157	30.0	121.31212897372211	9.890808286498723	
157	30.0	84.97024815119369	10.286391685914047	
157	30.0	45.96774117058379	10.60872890696656	
157	57.463171262871874	390.0	10.486938375298637	
157	96.21659142957319	390.0	10.378411536011082	
157	133.73997411781963	390.0	9.716777014157055	
157	167.90086608732642	390.0	7.825985916811623	
157	180.0	60.29266973572412	6.910997684962968	
157	180.0	79.42679111704078	7.365626283346863	
157	180.0	102.21243645915098	6.7691410999120905	
