t	d	v	
262	155.4149068707984	0.0	
262	141.9309415169273	1.3081222978412481	
262	129.6670036968614	1.9801089437028776	
262	121.08730996789558	0.0	
262	111.64202103158964	1.002973181776274	
262	101.24574328792653	1.924803744706253	
262	92.74061356489544	0.0	
262	83.19056182651263	1.027352648209035	
262	74.65498676547037	0.0	
262	65.15758382238312	0.9657044371244624	
262	56.77220790771841	0.0	
262	48.58060992800037	0.0	
262	39.94230823955303	0.6407447483223003	
262	30.357784735869785	1.5827711018844313	
262	19.267534694173946	2.834425512047749	
262	6.749656779226001	3.603590472557384	
262	752.556829755287	1.4135512158786945	
262	772.4171170584334	6.942856819191321	
262	912.4097381380776	9.215361744544367	
262	938.9258841415124	9.416724956109025	
262	1025.932307324303	9.712317892054186	
262	1086.8585133457282	9.604936337282664	
262	1146.500533106751	9.44919740117029	
262	1203.7524112544195	9.423450539878774	
262	671.9523742829641	10.486245338698815	
262	634.4876115185422	10.878091202980503	
262	586.8348603357342	11.21926354234223	
262	508.77251655407304	11.0163389240722	
262	443.9569928577316	10.48972409895556	
262	404.33019971423755	10.674945658826333	
262	360.8213140057609	10.858975962762912	
262	310.45466568131667	10.902832089360944	
262	258.4964080384034	10.889964730884586	
262	206.91299881676133	9.329216264741767	
263	766.3072983126859	10.638936014775277	
263	881.9006910749101	11.318161598659243	
263	154.02203110091625	1.3928757698821514	
263	139.52291131391587	2.4080302030114558	
263	129.6670036968614	0.0	
263	120.09278528262809	0.9945246852674952	
263	109.73175828647616	1.9102627451134773	
263	101.24574328792653	0.0	
263	91.71669570046498	1.0239178644304558	
263	83.19056182651263	0.0	
263	73.64551036673811	1.009476398732247	
263	65.15758382238312	0.0	
263	56.521400693730726	0.25080721398767075	
263	47.94260015030656	0.6380097776938218	
263	38.50759481737893	1.4347134221740947	
263	27.829588500442526	2.528196235427247	
263	15.696891180157252	3.5706435140166914	
263	3.139766253392537	3.6098905258334733	
263	755.3745069096595	2.81767715437249	
263	780.0351030439297	7.617985985496326	
263	921.6523799474232	9.242641809345624	
263	948.3591578268354	9.433273685322938	
263	1035.636066195884	9.703758871581059	
263	1096.454011721098	9.595498375369901	
263	1155.947669474515	9.447136367764116	
263	1213.188444471934	9.436033217514437	
263	661.4560507393198	10.49632354364431	
263	623.6048241311785	10.882787387363747	
263	575.6179004541382	11.21695988159609	
263	497.7613352948462	11.011181259226827	
263	433.4585340878564	10.498458769875263	
263	393.64956104541443	10.680638668823141	
263	349.96137080260456	10.859943203156298	
263	299.5556807047967	10.89898497651993	
263	247.74862541766248	10.747782620740896	
263	198.15659419559404	8.756404621167285	
264	151.36541052798705	2.6566205729292034	
264	139.52291131391587	0.0	
264	128.63666964553522	1.0303340513261832	
264	118.19800729959222	1.8947779830358624	
264	109.73175828647616	0.0	
264	100.22750937013564	1.0182339177908908	
264	91.71669570046498	0.0	
264	82.16798793252545	1.0225738939871793	
264	73.64551036673811	0.0	
264	64.52096007254877	0.6366237498343545	
264	55.88309119034054	0.6383095033901873	
264	46.59101588822756	1.3515842620790006	
264	36.204743627777674	2.302851189601254	
264	24.468462349539806	3.361126150902731	
264	11.948965965921474	3.747925214235785	
264	3.139766253392537	0.0	
264	776.9957298373839	10.688431524697984	
264	893.2275269942635	11.326835919353394	
264	759.4930330952067	4.118526185547127	
264	788.1790259753983	8.143922931468644	
264	930.9202879715228	9.26790802409967	
264	957.8076656459725	9.448507819137149	
264	1045.331332670299	9.695266474414773	
264	1106.0404686445424	9.586456923444537	
264	1165.3936754100237	9.446005935508703	
264	1222.63926349851	9.450819026575902	
264	650.9480408081027	10.50800993121709	
264	612.7170238502064	10.887800280972094	
264	564.403198742629	11.214701711509202	
264	486.75525960955974	11.006075685286456	
264	422.95159679486875	10.506937292987622	
264	382.96344420914187	10.686116836272552	
264	339.1008086765476	10.860562126056971	
264	288.6707294168374	10.884951287959336	
264	237.1849673034405	10.563658114221985	
264	189.7017325494413	8.454861646152757	
265	764.7784185363356	5.285385441128943	
265	796.7200321005179	8.541006125119553	
265	940.2116523259758	9.291364354452947	
265	967.2701999368328	9.462534290860294	
265	1055.0181866425405	9.686853972241668	
265	1115.6183163867	9.57784774215744	
265	1174.8395496341614	9.445874224137945	
265	1232.107565184328	9.468301685818226	
265	149.64303610544857	1.7223744225384765	
265	138.27421644994826	1.2486948639675803	
265	126.70629651147513	1.9303731340600987	
265	118.19800729959222	0.0	
265	108.7203671657613	1.011391120714864	
265	100.22750937013564	0.0	
265	90.69313850900122	1.023557191463769	
265	82.16798793252545	0.0	
265	72.7600872364361	0.8854231303019898	
265	63.90202130173367	0.6189387708151002	
265	54.612412233764786	1.2706789565757555	
265	44.45159309500198	2.1394227932255725	
265	33.0726968054249	3.132046822352789	
265	20.690171070752996	3.7782912787868184	
265	11.948965965921474	0.0	
265	2.0276764171807145	1.1120898362118157	
265	787.7242794952667	10.72854965788274	
265	904.5610013445992	11.333474350335747	
265	640.4274283344449	10.520612473657847	
265	601.8240450875202	10.892978762686232	
265	553.1907269833089	11.21247175932018	
265	475.75423926558494	11.0010203439748	
265	412.43643026529463	10.515166529574122	
265	372.27208137608426	10.691362833057632	
265	328.24072522052273	10.860083456024858	
265	277.81196510056276	10.85876431627465	
265	226.80963686528577	10.375330438154728	
265	181.92205194181147	7.779680607629818	
266	798.4856182778979	10.761338782631197	
266	915.899516933995	11.338515589395717	
266	171.6299293538238	7.292122587987673	
266	147.34628412774296	2.296751977705619	
266	135.99852072072792	2.2756957292203293	
266	126.70629651147513	0.0	
266	117.19412185851185	1.0038854410803713	
266	108.7203671657613	0.0	
266	99.20782532642762	1.0196840437080048	
266	90.69313850900122	0.0	
266	81.18461527554712	0.9833726569783378	
266	72.02640232725557	0.7336849091805526	
266	62.6505593386446	1.251461963089076	
266	52.6131951374679	1.9992170962968965	
266	41.52449013256614	2.9271029624358302	
266	29.369093693907843	3.7036031115170434	
266	20.690171070752996	0.0	
266	10.839171501954723	1.1097944639667476	
266	0.638971372838796	1.3887050443419184	
266	629.8937627307333	10.533665603711578	
266	590.9258290816475	10.89821600587263	
266	541.9804703775324	11.210256605776475	
266	464.7582248817688	10.996014383816156	
266	401.9132796128585	10.523150652436147	
266	361.5757936706489	10.696287705435331	
266	317.3829746276044	10.857750592918329	
266	266.9903941670427	10.821570933520047	
266	216.70060381975392	10.109033045531834	
266	771.0875196790804	6.309101142744749	
266	805.5528269698109	8.832794869293057	
266	949.5248290482723	9.313176722296511	
266	976.7456420798676	9.475442143034769	
266	1064.6967219637204	9.678535321179734	
266	1125.188024695013	9.569708308312993	
266	1184.2864001157973	9.44685048163564	
266	1241.5976605022267	9.490095317898632	
267	750.0	2.7692262109182773	
267	778.2744982519993	7.1869785729188695	
267	814.5954034433641	9.042576473553213	
267	958.8583119475771	9.333482899304792	
267	986.2329494265866	9.487307346719001	
267	1074.3670474913163	9.67032552759596	
267	1134.7501047270616	9.562080032048735	
267	1193.735475263176	9.44907514737891	
267	1251.1142942460606	9.516633743833943	
267	165.83361230293133	5.7963170508924815	
267	144.65957179761267	2.6867123301302813	
267	135.99852072072792	0.0	
267	125.69270264394783	1.0135938675272858	
267	117.19412185851185	0.0	
267	107.7066716098412	1.0136955559201106	
267	99.20782532642762	0.0	
267	89.6805576015873	1.0125809074139196	
267	80.15731699077703	1.0272982847700767	
267	70.70505245012845	1.3213498771271126	
267	60.7356332679791	1.9149260706655002	
267	49.86697667815426	2.7462184593136376	
267	37.95982217524957	3.5646679573165594	
267	29.369093693907843	0.0	
267	19.594750977907097	1.095420092845902	
267	9.0390501531256	1.8001213488291294	
267	743.7538037979576	11.346679268047406	
267	619.3469053526052	10.546857378128122	
267	580.0223920572531	10.903437024394385	
267	530.7724245336838	11.208045843848604	
267	453.7671673313755	10.991057550393277	
267	391.38239668706825	10.530882925790257	
267	350.875045012042	10.700748658606935	
267	306.5299405245089	10.85303410309554	
267	256.22374087689514	10.7666532901476	
267	206.90036723491127	9.800236584842654	
267	809.2740101442339	10.788391866336063	
268	820.0849566990349	10.810946554800992	
268	732.4066953464834	11.34710845147426	
268	608.7869247354753	10.559980617129915	
268	569.1138023176051	10.908589739648038	
268	519.5665931178391	11.205831415844594	
268	442.7810179544703	10.986149376905177	
268	380.8440545915132	10.538342095555056	
268	340.1704597930606	10.704585218981354	
268	295.68503632039295	10.84490420411593	
268	245.5332929655741	10.690447911321028	
268	197.59530848219796	9.305058752713306	
268	160.39692673737935	5.4366855655519695	
268	144.65957179761267	0.0	
268	134.82214410635672	1.1763766143712215	
268	125.69270264394783	0.0	
268	116.18744922612802	1.0066726323838184	
268	107.7066716098412	0.0	
268	98.19007773054409	1.0177475958835296	
268	88.29997693335413	1.3805806682331692	
268	78.74255442054536	1.4147625702316784	
268	68.82222459952442	1.8828278506040292	
268	58.130660158010954	2.6049731099681352	
268	46.46359704950629	3.403379628647981	
268	37.95982217524957	0.0	
268	28.290274514076458	1.0788191798313844	
268	17.61777921282362	1.9769717650834626	
268	6.016950483145592	3.022099669980013	
268	752.7429866098346	3.6127317717550396	
268	786.1886406554966	7.914142403497317	
268	823.786321007815	9.190917564450828	
268	968.2107113861862	9.35239943860897	
268	995.7311456004736	9.498196173887058	
268	1084.029288529925	9.662241038608908	
268	1144.3051156861543	9.555010959092527	
268	1203.1882617359015	9.452786472725375	
268	1260.6682895503664	9.553995304305797	
269	159.08492279078047	1.3120039465988826	
269	143.5670185308185	1.092553266794165	
269	134.25991036100726	0.5622337453494453	
269	124.68103152178486	1.0116711221629737	
269	116.18744922612802	0.0	
269	106.69185599864706	1.014815611194132	
269	96.53713681413412	1.6529409164099782	
269	86.82285696930647	1.4771199640476627	
269	76.87802403868366	1.8645303818616963	
269	66.32470481862282	2.497519780901605	
269	54.88340570518636	3.2472544528245866	
269	46.46359704950629	0.0	
269	36.905402683719075	1.0544194915304956	
269	26.267318005498197	2.0229565085782673	
269	14.748812493775006	2.8689667190486086	
269	2.0724402890384113	3.9445101941071803	
269	830.91532543323	10.830368734195009	
269	757.385739857531	4.642753247696511	
269	794.686878831663	8.498238176166439	
269	833.0808716601031	9.294550652288072	
269	977.5807379921904	9.370026606004291	
269	1005.2393131854187	9.508167584945108	
269	1093.6835887272186	9.654300197293404	
269	1153.8536734944346	9.548557808280385	
269	1212.646514109544	9.45825237364242	
269	1270.2651234733594	9.596833922992937	
269	721.059453507879	11.347241838604381	
269	598.2140249060737	10.572899829401484	
269	558.2001637624427	10.91363855516239	
269	508.3629860444359	11.203607073403225	
269	431.7997296624882	10.981288291982148	
269	370.29856039281117	10.54549419870202	
269	329.46288908013054	10.707570712930051	
269	284.85289426486355	10.832142055529397	
269	234.96339956586516	10.569893399708958	
269	189.92443075335055	7.670877728847406	
270	709.7123109547358	11.347142553143136	
270	587.6284962454399	10.585528660633864	
270	547.2816040397923	10.91855972265031	
270	497.16161811695844	11.201367927477484	
270	420.8232586954541	10.976470967034045	
270	359.7462725385935	10.552287854217676	
270	318.7534823733229	10.709406706807604	
270	274.041356893439	10.81153737142455	
270	224.76072367153304	10.202675894332122	
270	183.36093701343526	6.563493739915282	
270	841.7625312758689	10.847205842638935	
270	762.9751245317236	5.589384674192585	
270	803.6390270693472	8.952148237684211	
270	842.4471830743187	9.366311414215524	
270	986.9671899369098	9.386451944719346	
270	1014.7565881283078	9.51727494288905	
270	1103.3301125358653	9.646523808646599	
270	1163.3964652248123	9.542791730377735	
270	1222.1126178075924	9.466103698048563	
270	1279.960674929113	9.695551455753748	
270	156.52383570845663	2.5610870823238474	
270	142.51196015814511	1.0550583726733864	
270	132.92939014455862	1.3305202164486354	
270	124.68103152178486	0.0	
270	115.17848086019474	1.0089683659332795	
270	104.88936466123504	1.8024913374120186	
270	95.0006384732164	1.5364983409177224	
270	84.94688178905056	1.8759751802559008	
270	74.4685403459645	2.4094836927191547	
270	63.22102145380396	3.1036833648188717	
270	54.88340570518636	0.0	
270	45.43750273069685	1.0260943188094331	
270	34.89672812630863	2.00867455741043	
270	23.427823893264843	2.8394941122333637	
270	11.043554133925596	3.7052583598494175	
270	2.0724402890384113	0.0	
271	769.3800062365785	6.404881704854932	
271	812.9318524274765	9.292825358129368	
271	851.8628349149233	9.415651840604616	
271	996.3689428332748	9.401752896365133	
271	1024.2821553951853	9.525567266877646	
271	1112.9690483293052	9.638935793440037	
271	1172.9342658614182	9.537800636605859	
271	1231.5892856325681	9.476667824975875	
271	1289.774490306846	9.813815377733064	
271	852.6255244434767	10.862993167607787	
271	698.3654518008816	11.346859153854254	
271	577.030681816923	10.59781442851692	
271	536.3582660481796	10.923337991612643	
271	485.9625080428713	11.199110074087105	
271	409.85156723460074	10.97169146085339	
271	349.1876224141428	10.558650124450653	
271	308.0439506229953	10.70953175032765	
271	263.28139995193817	10.759956941500834	
271	215.08968935925492	9.67103431227812	
271	170.02539573691857	4.034372412031709	
271	153.44549778052954	3.078337927927093	
271	141.01633067297848	1.49562948516663	
271	132.92939014455862	0.0	
271	123.67011433198242	1.0109171898024425	
271	113.3127564979979	1.8657243621968362	
271	103.24658728920362	1.6427773720314172	
271	93.06162354790457	1.9390149253118225	
271	82.59518624244093	2.3516955466096365	
271	71.49389095615629	2.9746493898081976	
271	63.22102145380396	0.0	
271	53.888700890941124	0.9947048142452488	
271	43.468108058465475	1.96939467223137	
271	32.08111507521471	2.8156130510939117	
271	19.849265098642235	3.5785587946226007	
271	11.043554133925596	0.0	
271	0.7425127275436125	1.329927561494801	
272	750.0	2.7018748117016735	
272	776.4618617723436	7.081855535765084	
272	822.4712212899716	9.539368862495055	
272	861.3121787705617	9.449343855638439	
272	1005.7849415964458	9.415998763170952	
272	1033.8152455672457	9.533090172060188	
272	1122.6006124637422	9.631564134436992	
272	1182.4679766728973	9.53371081147906	
272	1241.0824389886952	9.493153356126815	
272	1299.833762851204	10.059272544357851	
272	863.5020512056682	10.876526762191533	
272	687.0190226928634	11.346429108018238	
272	566.4209543479103	10.609727469012697	
272	525.4303018666374	10.92796418154229	
272	474.76567777348606	11.196830269385243	
272	398.88462701977215	10.966940214828606	
272	338.62316201472964	10.564460399413173	
272	297.33884111277473	10.705109510220568	
272	252.62124613839893	10.66015381353925	
272	206.03164733141037	9.058042027844559	
272	165.53958410733452	4.485811629584056	
