time	Car ID	x	y	Speed
58	a175b9e8-bd80-4d42-b333-8e7d24dc9537	300.0	124.34559465356202	11.471015382718727
58	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
58	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
58	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
58	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
58	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
58	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
58	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
58	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
58	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	50.0	350.0	0.0
58	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	54.78174124726817	350.0	2.973481864925719
58	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	76.76428449540185	350.0	7.1339578169103435
58	721339b7-477d-44a0-8fea-8ed825b536b2	109.71678000570266	350.0	9.21826643910916
58	22465e96-47de-4ca5-a99d-b61b9bd2226c	144.60666606626987	350.0	10.013843777517511
58	07ccfa74-fd63-4b56-813a-2da6deb52594	182.46380265470884	350.0	10.310357171446398
58	d287fa03-3bbf-4a08-8626-0dadf2d78de3	222.24071462385024	350.0	10.342090905426158
58	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	260.7876462236947	350.0	10.434600349244754
58	347fdd98-c657-47d5-bb4f-5cff63deb6e8	82.57289864493434	50.0	10.60523677212522
58	7592e8bf-6170-4b44-bf35-0876d2df63e5	123.30147572520934	50.0	10.721816479579926
58	fed286b4-60d2-4d04-86c1-7c615da621fe	171.4546450838019	50.0	10.4709751736278
58	e88c1229-467a-4991-8d65-23b3493c9910	211.69970953649369	50.0	10.53836995106829
58	1de4c8e3-e109-49c9-962e-8b974c756fe6	250.67028029753266	50.0	10.935522711572947
58	69ebab65-ad69-4e09-8197-208369d508ad	91.18083695921008	650.0	10.12860171415724
58	2943b24a-91ba-4594-8c6a-0e340d4d0652	122.11432544915274	650.0	10.582226926129373
58	726eb8e3-54be-443f-af33-b9f7d8e989a0	163.2480430729831	650.0	10.7055403006965
58	24b220de-23f0-4262-aef9-eba798a288ba	211.233616638042	650.0	10.504997646837907
58	c8b11e25-4527-44a9-9eff-9126f4de737a	249.65511174660435	650.0	10.893321088118041
58	7a609644-968e-41c0-9661-f6b18a7c1d15	313.25910822306656	350.0	10.544499730697419
58	541c7cc3-76fc-4b2c-be2a-a29257f96b57	351.45998627512324	350.0	10.16470293644423
58	ea66a8c0-e65c-4e88-8a49-23978406eb64	383.49173128186794	350.0	10.562664371294664
58	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	428.40739622140615	350.0	10.25290367764378
58	b0d1f2ee-da02-4220-8729-387ff739e15c	462.83800276696155	350.0	10.637155176300054
58	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	505.88996757294586	350.0	10.773555888409097
58	b32e0d07-4f2e-425b-9405-e442f1926344	552.245483567614	350.0	10.94831239318576
58	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	606.1388873052433	350.0	11.042756498740477
58	8595accd-4842-46f3-96ff-28dba6903a7f	660.234227162014	350.0	11.499547033215935
59	ef0f4ade-1875-400a-b8f4-acf669e61b7c	50.0	350.0	0.0
59	cfb881a0-737a-4989-86bf-10287701f104	50.0	350.0	0.0
59	e3abe398-694a-4afe-b205-761ce4c0008b	50.0	350.0	0.0
59	4dc1f810-be5b-4745-8350-07b5e167b591	50.0	350.0	0.0
59	9278f212-98dc-49b1-a39f-3d7879dc3ab1	50.0	350.0	0.0
59	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	50.0	350.0	0.0
59	d0e12724-e0e0-41c5-8f68-4b8c98284533	50.0	350.0	0.0
59	1f603c70-45ab-4b4c-be7b-188b9bfa0466	50.0	350.0	0.0
59	9a8255e8-755d-41bd-8555-532013c6ac79	50.0	350.0	0.0
59	6e886332-046a-428f-ab84-003aa217797e	50.0	350.0	0.0
59	eb183db6-9875-4590-843f-a50ec2ba4d4c	50.0	350.0	0.0
59	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	50.0	350.0	0.0
59	09c9d272-6015-471c-9c9c-a18700143c68	50.0	340.9654952417921	4.252774047335292
59	69f3fc32-b46a-4847-9fdc-0a11994b9c20	50.0	315.3646294623529	7.871091987410019
59	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	50.0	280.7742347578453	9.509043306176665
59	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	50.0	245.27622244549735	10.117470458582309
59	acbd51f0-912d-4aae-885c-cba78f4ce94e	50.0	207.20052376965415	10.338750386937578
59	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	50.0	167.4477300925291	10.339080626897491
59	f545d543-c5c0-435a-a6d5-21a23c669865	50.0	129.0317268968961	10.372291620807255
59	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	50.0	90.75238728779169	10.494992504363639
59	7a609644-968e-41c0-9661-f6b18a7c1d15	323.70394930730345	350.0	10.444841084236895
59	541c7cc3-76fc-4b2c-be2a-a29257f96b57	361.62400620578876	350.0	10.164019930665534
59	ea66a8c0-e65c-4e88-8a49-23978406eb64	394.0471672343721	350.0	10.555435952504189
59	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	438.6794053438634	350.0	10.27200912245726
59	b0d1f2ee-da02-4220-8729-387ff739e15c	473.48033082882	350.0	10.642328061858422
59	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	516.6685462816046	350.0	10.778578708658644
59	b32e0d07-4f2e-425b-9405-e442f1926344	563.1969707030353	350.0	10.95148713542127
59	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	617.188333055422	350.0	11.049445750178785
59	8595accd-4842-46f3-96ff-28dba6903a7f	671.7337807235406	350.0	11.499553561526513
59	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
59	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
59	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
59	e8f202ac-0c48-4a94-874b-9250df948b09	50.0	350.0	0.0
59	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	50.0	350.0	0.0
59	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	50.0	350.0	0.0
59	72478899-8c84-4278-9fec-3c32c520adc8	50.0	350.0	0.0
59	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	50.0	350.0	0.0
59	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	50.0	350.0	0.0
59	b8c18eb6-ceca-4cec-adc8-7758a85536af	50.0	350.0	0.0
59	743655b3-21f3-4679-bcdb-1ae392644fc7	50.0	350.0	0.0
59	131642fd-6f72-47a7-9adb-ef202cdb5d52	50.0	359.0345047581925	4.252774047330647
59	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	50.0	384.63537053446413	7.871091984728384
59	76fd10ec-36b5-42a4-a000-af5c29ab8229	50.0	419.2257649893735	9.509043131365122
59	46a2da3f-5afd-4c55-9611-1c713237ee90	50.0	454.72377234511737	10.117467089839312
59	d32168f4-764a-4c9d-ab64-6661c9e36c7b	50.0	492.7994007675185	10.338705715431797
59	11188be3-2b90-47fd-86e0-3b1f516f1a9a	50.0	532.5514954740348	10.338712097764624
59	96c382c0-a93d-4edd-8ad7-6efd84988450	50.0	570.9634918746111	10.370851980817555
59	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	50.0	609.2329036934577	10.496391411560312
59	20e801aa-73ce-4423-b15c-c41322957b6b	63.19389432481132	650.0	10.5293945813988
59	69ebab65-ad69-4e09-8197-208369d508ad	101.30441293631651	650.0	10.12357597710643
59	2943b24a-91ba-4594-8c6a-0e340d4d0652	132.6941284374625	650.0	10.579802988309757
59	726eb8e3-54be-443f-af33-b9f7d8e989a0	173.9518146596998	650.0	10.703771586716698
59	24b220de-23f0-4262-aef9-eba798a288ba	221.75495202015182	650.0	10.521335382109802
59	c8b11e25-4527-44a9-9eff-9126f4de737a	260.57295719273844	650.0	10.917845446134086
59	1a1904db-8cdf-45e8-8e59-9b9964064243	63.01373474058201	50.0	10.37729774704594
59	347fdd98-c657-47d5-bb4f-5cff63deb6e8	93.16576878864447	50.0	10.592870143710128
59	7592e8bf-6170-4b44-bf35-0876d2df63e5	134.01484874966445	50.0	10.713373024455096
59	fed286b4-60d2-4d04-86c1-7c615da621fe	181.93142917978076	50.0	10.47678409597888
59	e88c1229-467a-4991-8d65-23b3493c9910	222.254060690422	50.0	10.55435115392832
59	1de4c8e3-e109-49c9-962e-8b974c756fe6	261.62538669625775	50.0	10.95510639872508
59	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
59	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
59	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
59	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
59	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
59	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
59	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
59	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
59	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	50.0	350.0	0.0
59	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	59.03451825220209	350.0	4.2527770049339155
59	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	84.63537792306157	350.0	7.871093427659721
59	721339b7-477d-44a0-8fea-8ed825b536b2	119.22585079333055	350.0	9.509070787627884
59	22465e96-47de-4ca5-a99d-b61b9bd2226c	154.724433141356	350.0	10.117767075086128
59	07ccfa74-fd63-4b56-813a-2da6deb52594	192.80531532571644	350.0	10.341512671007587
59	d287fa03-3bbf-4a08-8626-0dadf2d78de3	232.59965933053823	350.0	10.358944706688002
59	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	271.3546343444106	350.0	10.566988120715928
59	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	300.0	636.5228079513074	11.171873682707675
59	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	300.0	575.6565398288711	11.471183690278464
59	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	300.0	65.71706643777361	11.248145556394032
59	a175b9e8-bd80-4d42-b333-8e7d24dc9537	300.0	135.81435511928902	11.468760465726993
60	1a1904db-8cdf-45e8-8e59-9b9964064243	73.26063334647412	50.0	10.246898605892113
60	347fdd98-c657-47d5-bb4f-5cff63deb6e8	103.7506675070676	50.0	10.584898718423128
60	7592e8bf-6170-4b44-bf35-0876d2df63e5	144.72107246270895	50.0	10.706223713044492
60	fed286b4-60d2-4d04-86c1-7c615da621fe	192.41480924702904	50.0	10.48338006724827
60	e88c1229-467a-4991-8d65-23b3493c9910	232.82541086575162	50.0	10.571350175329638
60	1de4c8e3-e109-49c9-962e-8b974c756fe6	272.5954375670479	50.0	10.970050870790168
60	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	300.0	625.3586456037574	11.164162347550073
60	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	300.0	564.18764463047	11.468895198401107
60	20e801aa-73ce-4423-b15c-c41322957b6b	73.62156437451577	650.0	10.427670049704455
60	69ebab65-ad69-4e09-8197-208369d508ad	111.43399521345941	650.0	10.129582277142907
60	2943b24a-91ba-4594-8c6a-0e340d4d0652	143.27335469943276	650.0	10.579226261970257
60	726eb8e3-54be-443f-af33-b9f7d8e989a0	184.65444471388557	650.0	10.70263005418576
60	24b220de-23f0-4262-aef9-eba798a288ba	232.29426519242568	650.0	10.539313172273854
60	c8b11e25-4527-44a9-9eff-9126f4de737a	271.5396706566213	650.0	10.966713463882876
60	7a609644-968e-41c0-9661-f6b18a7c1d15	334.0823132472696	350.0	10.378363939966146
60	541c7cc3-76fc-4b2c-be2a-a29257f96b57	371.79387303079045	350.0	10.169866825001705
60	ea66a8c0-e65c-4e88-8a49-23978406eb64	404.59693624799604	350.0	10.549769013623887
60	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	448.96989881981426	350.0	10.290493475950905
60	b0d1f2ee-da02-4220-8729-387ff739e15c	484.1278873515363	350.0	10.647556522716288
60	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	527.4520828070423	350.0	10.783536525437757
60	b32e0d07-4f2e-425b-9405-e442f1926344	574.1516238560356	350.0	10.954653153000368
60	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	628.244237758878	350.0	11.055904703455903
60	8595accd-4842-46f3-96ff-28dba6903a7f	683.2333384914688	350.0	11.499557767928199
60	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	300.0	76.95844428870282	11.24137785092921
60	a175b9e8-bd80-4d42-b333-8e7d24dc9537	300.0	147.28099244615177	11.46663732686276
60	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
60	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
60	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
60	e8f202ac-0c48-4a94-874b-9250df948b09	50.0	350.0	0.0
60	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	50.0	350.0	0.0
60	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	50.0	350.0	0.0
60	72478899-8c84-4278-9fec-3c32c520adc8	50.0	350.0	0.0
60	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	50.0	350.0	0.0
60	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	50.0	350.0	0.0
60	b8c18eb6-ceca-4cec-adc8-7758a85536af	50.0	350.0	0.0
60	743655b3-21f3-4679-bcdb-1ae392644fc7	50.0	350.8484082082619	0.8484082082619158
60	131642fd-6f72-47a7-9adb-ef202cdb5d52	50.0	364.4343332497628	5.399828491570311
60	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	50.0	393.1064199937862	8.471049459322066
60	76fd10ec-36b5-42a4-a000-af5c29ab8229	50.0	428.9534232159241	9.727658226550613
60	46a2da3f-5afd-4c55-9611-1c713237ee90	50.0	464.9167420511493	10.192969706031938
60	d32168f4-764a-4c9d-ab64-6661c9e36c7b	50.0	503.1590199880225	10.35961922050407
60	11188be3-2b90-47fd-86e0-3b1f516f1a9a	50.0	542.8983718289716	10.346876354936791
60	96c382c0-a93d-4edd-8ad7-6efd84988450	50.0	581.3456013621252	10.382109487514052
60	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	50.0	619.8497279609804	10.616824267522702
60	ef0f4ade-1875-400a-b8f4-acf669e61b7c	50.0	350.0	0.0
60	cfb881a0-737a-4989-86bf-10287701f104	50.0	350.0	0.0
60	e3abe398-694a-4afe-b205-761ce4c0008b	50.0	350.0	0.0
60	4dc1f810-be5b-4745-8350-07b5e167b591	50.0	350.0	0.0
60	9278f212-98dc-49b1-a39f-3d7879dc3ab1	50.0	350.0	0.0
60	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	50.0	350.0	0.0
60	d0e12724-e0e0-41c5-8f68-4b8c98284533	50.0	350.0	0.0
60	1f603c70-45ab-4b4c-be7b-188b9bfa0466	50.0	350.0	0.0
60	9a8255e8-755d-41bd-8555-532013c6ac79	50.0	350.0	0.0
60	6e886332-046a-428f-ab84-003aa217797e	50.0	350.0	0.0
60	eb183db6-9875-4590-843f-a50ec2ba4d4c	50.0	350.0	0.0
60	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	50.0	349.15159179173145	0.8484082082685316
60	09c9d272-6015-471c-9c9c-a18700143c68	50.0	335.56566675021264	5.39982849157945
60	69f3fc32-b46a-4847-9fdc-0a11994b9c20	50.0	306.89357999056404	8.471049471788898
60	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	50.0	271.04657598659395	9.727658771251377
60	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	50.0	235.083244336488	10.192978109009344
60	acbd51f0-912d-4aae-885c-cba78f4ce94e	50.0	196.84082236211404	10.359701407540113
60	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	50.0	157.10037526320767	10.347354829321432
60	f545d543-c5c0-435a-a6d5-21a23c669865	50.0	118.6487283756595	10.382998521236592
60	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	50.0	80.14547928381893	10.606908003972766
60	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
60	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
60	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
60	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
60	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
60	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
60	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
60	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
60	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	50.84841400329467	350.0	0.8484140032946746
60	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	64.43434933975259	350.0	5.399831087550489
60	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	93.1064302829797	350.0	8.471052359918128
60	721339b7-477d-44a0-8fea-8ed825b536b2	128.9535672050627	350.0	9.72771641173217
60	22465e96-47de-4ca5-a99d-b61b9bd2226c	164.91799927573152	350.0	10.193566134375514
60	07ccfa74-fd63-4b56-813a-2da6deb52594	203.1697170324775	350.0	10.364401706761084
60	d287fa03-3bbf-4a08-8626-0dadf2d78de3	242.9885052907054	350.0	10.388845960167187
60	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	282.01820099703366	350.0	10.663566652623024
61	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	300.0	88.19497690055533	11.236532611852518
61	a175b9e8-bd80-4d42-b333-8e7d24dc9537	300.0	158.74509505105553	11.464102604903767
61	1a1904db-8cdf-45e8-8e59-9b9964064243	83.44290510155886	50.0	10.182271755084749
61	347fdd98-c657-47d5-bb4f-5cff63deb6e8	114.3306710690193	50.0	10.580003561951703
61	7592e8bf-6170-4b44-bf35-0876d2df63e5	155.42121679948607	50.0	10.70014433677713
61	fed286b4-60d2-4d04-86c1-7c615da621fe	202.90552510374076	50.0	10.490715856711704
61	e88c1229-467a-4991-8d65-23b3493c9910	243.413776636408	50.0	10.58836577065638
61	1de4c8e3-e109-49c9-962e-8b974c756fe6	283.60793576850864	50.0	11.012498201460758
61	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	300.0	614.1995839800355	11.159061623721845
61	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	300.0	552.7208994394074	11.466745191062655
61	7a609644-968e-41c0-9661-f6b18a7c1d15	344.41662948227093	350.0	10.334316235001339
61	541c7cc3-76fc-4b2c-be2a-a29257f96b57	381.97337540609055	350.0	10.179502375300121
61	ea66a8c0-e65c-4e88-8a49-23978406eb64	415.14226634185155	350.0	10.545330093855515
61	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	459.27819151614267	350.0	10.30829269632841
61	b0d1f2ee-da02-4220-8729-387ff739e15c	494.7806907238306	350.0	10.652803372294327
61	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	538.2405080713057	350.0	10.78842526426347
61	b32e0d07-4f2e-425b-9405-e442f1926344	585.1094318432517	350.0	10.957807987216123
61	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	639.3063829557119	350.0	11.062145196833926
61	8595accd-4842-46f3-96ff-28dba6903a7f	694.7328985781294	350.0	11.499560086660574
61	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
61	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
61	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
61	e8f202ac-0c48-4a94-874b-9250df948b09	50.0	350.0	0.0
61	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	50.0	350.0	0.0
61	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	50.0	350.0	0.0
61	72478899-8c84-4278-9fec-3c32c520adc8	50.0	350.0	0.0
61	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	50.0	350.0	0.0
61	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	50.0	350.0	0.0
61	b8c18eb6-ceca-4cec-adc8-7758a85536af	50.0	350.0	0.0
61	743655b3-21f3-4679-bcdb-1ae392644fc7	50.0	353.062495044451	2.2140868361890833
61	131642fd-6f72-47a7-9adb-ef202cdb5d52	50.0	370.83985897506165	6.405525725298844
61	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	50.0	402.0544825670502	8.948062573264012
61	76fd10ec-36b5-42a4-a000-af5c29ab8229	50.0	438.84345096163435	9.890027745710245
61	46a2da3f-5afd-4c55-9611-1c713237ee90	50.0	475.16437696594255	10.247634914793261
61	d32168f4-764a-4c9d-ab64-6661c9e36c7b	50.0	513.533295649927	10.374275661904548
61	11188be3-2b90-47fd-86e0-3b1f516f1a9a	50.0	553.252478366758	10.354106537786459
61	96c382c0-a93d-4edd-8ad7-6efd84988450	50.0	591.7529478563451	10.407346494220004
61	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	50.0	630.519092540846	10.66936457986564
61	ef0f4ade-1875-400a-b8f4-acf669e61b7c	50.0	350.0	0.0
61	cfb881a0-737a-4989-86bf-10287701f104	50.0	350.0	0.0
61	e3abe398-694a-4afe-b205-761ce4c0008b	50.0	350.0	0.0
61	4dc1f810-be5b-4745-8350-07b5e167b591	50.0	350.0	0.0
61	9278f212-98dc-49b1-a39f-3d7879dc3ab1	50.0	350.0	0.0
61	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	50.0	350.0	0.0
61	d0e12724-e0e0-41c5-8f68-4b8c98284533	50.0	350.0	0.0
61	1f603c70-45ab-4b4c-be7b-188b9bfa0466	50.0	350.0	0.0
61	9a8255e8-755d-41bd-8555-532013c6ac79	50.0	350.0	0.0
61	6e886332-046a-428f-ab84-003aa217797e	50.0	350.0	0.0
61	eb183db6-9875-4590-843f-a50ec2ba4d4c	50.0	350.0	0.0
61	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	50.0	346.9375049555356	2.2140868361958397
61	09c9d272-6015-471c-9c9c-a18700143c68	50.0	329.1601410248898	6.405525725322848
61	69f3fc32-b46a-4847-9fdc-0a11994b9c20	50.0	297.9455173669638	8.948062623600206
61	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	50.0	261.1565467391692	9.89002924742476
61	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	50.0	224.8355920979915	10.247652238496489
61	acbd51f0-912d-4aae-885c-cba78f4ce94e	50.0	186.46642124775485	10.374401114359186
61	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	50.0	146.74578467436933	10.354590588838345
61	f545d543-c5c0-435a-a6d5-21a23c669865	50.0	108.24201020104637	10.406718174613129
61	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	50.0	69.45872660264695	10.686752681171987
61	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
61	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
61	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
61	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
61	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
61	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
61	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
61	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
61	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	53.06250660955147	350.0	2.2140926062568007
61	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	70.83987730702017	350.0	6.405527967267593
61	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	102.05449966357814	350.0	8.948069380598444
61	721339b7-477d-44a0-8fea-8ed825b536b2	138.8437170135942	350.0	9.890149808531483
61	22465e96-47de-4ca5-a99d-b61b9bd2226c	175.16672553596135	350.0	10.248726260229843
61	07ccfa74-fd63-4b56-813a-2da6deb52594	213.5531502627467	350.0	10.38343323026919
61	d287fa03-3bbf-4a08-8626-0dadf2d78de3	253.4117601442734	350.0	10.42325485356799
61	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	292.7510189058858	350.0	10.73281790885213
61	20e801aa-73ce-4423-b15c-c41322957b6b	83.9823144058728	650.0	10.360750031357032
61	69ebab65-ad69-4e09-8197-208369d508ad	121.57591943147017	650.0	10.141924218010752
61	2943b24a-91ba-4594-8c6a-0e340d4d0652	153.85329865754997	650.0	10.57994395811722
61	726eb8e3-54be-443f-af33-b9f7d8e989a0	195.35665927686307	650.0	10.702214562977494
61	24b220de-23f0-4262-aef9-eba798a288ba	242.85553064337617	650.0	10.56126545095048
61	c8b11e25-4527-44a9-9eff-9126f4de737a	282.54360579379284	650.0	11.003935137171558
62	1a1904db-8cdf-45e8-8e59-9b9964064243	93.59652888416596	50.0	10.153623782607099
62	347fdd98-c657-47d5-bb4f-5cff63deb6e8	124.9079366871027	50.0	10.577265618083405
62	7592e8bf-6170-4b44-bf35-0876d2df63e5	166.11619036428206	50.0	10.694973564795974
62	fed286b4-60d2-4d04-86c1-7c615da621fe	213.40415821747123	50.0	10.498633113730474
62	e88c1229-467a-4991-8d65-23b3493c9910	254.02224702774492	50.0	10.60847039133695
62	1de4c8e3-e109-49c9-962e-8b974c756fe6	294.6213189745263	50.0	11.013383206017654
62	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	300.0	99.42811172398004	11.233134823424708
62	a175b9e8-bd80-4d42-b333-8e7d24dc9537	300.0	170.2068977705777	11.461802719522181
62	92629e52-976a-4470-8b4d-954f384f6404	50.0	350.0	0.0
62	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	50.0	350.0	0.0
62	19087724-7342-4321-b863-e58ab771ed84	50.0	350.0	0.0
62	9ee9aa68-7da4-46db-890d-a1542f5da4a9	50.0	350.0	0.0
62	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	50.0	350.0	0.0
62	031f973a-01f9-4b1b-85e7-7a476a8a253b	50.0	350.0	0.0
62	98aa8c80-4293-4121-8b05-65c335432c5f	50.0	350.0	0.0
62	9e53d037-a411-4330-b9a6-7845b2915b4a	50.0	350.0	0.0
62	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	56.606624439166126	350.0	3.5441178296146534
62	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	78.10621452460244	350.0	7.266337217582257
62	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	111.37354337721833	350.0	9.319043713640188
62	721339b7-477d-44a0-8fea-8ed825b536b2	148.85354030326775	350.0	10.009823289673554
62	22465e96-47de-4ca5-a99d-b61b9bd2226c	185.45589030977715	350.0	10.289164773815793
62	07ccfa74-fd63-4b56-813a-2da6deb52594	223.9537713414113	350.0	10.40062107866462
62	d287fa03-3bbf-4a08-8626-0dadf2d78de3	263.8693281142693	350.0	10.45756796999592
62	34a729c2-3bc4-49d2-87f0-c23c08925287	50.0	350.0	0.0
62	cfa47db3-d456-4abb-a682-9ef104fff886	50.0	350.0	0.0
62	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	50.0	350.0	0.0
