t	x	y	v
290	750.0	305.20129053234064	0.0	
290	750.0	313.1601012300529	0.0	
290	750.0	321.1158045282739	0.0	
290	750.0	329.10065214279047	0.0	
290	750.0	337.09856221917227	0.0	
290	750.0	345.09703496196613	0.0	
290	750.0	353.04092371747754	0.0	
290	750.0	361.0338110848481	0.0	
290	750.0	369.0323491424332	0.0	
290	750.0	377.0252995432911	0.0	
290	750.0	385.0011717301104	0.0	
291	185.10181312517568	210.0	1.9910125650838655	
291	202.17806092408858	210.0	6.283252441263617	
291	232.80667684090855	210.0	8.027978071119515	
291	253.9923863066191	210.0	8.678600961025094	
291	277.224947692954	210.0	9.202106793187449	
291	303.99616832388483	210.0	9.37422475835191	
291	332.51227627881053	210.0	9.324437864492813	
291	360.6286528884111	210.0	9.277448767182442	
291	387.69524497588867	210.0	9.36779399560271	
291	415.9193009200004	210.0	9.331195117352742	
291	444.13104135785574	210.0	9.271729929035738	
291	471.37555194050685	210.0	9.339173425609452	
291	499.0523967440935	210.0	9.391203006602034	
291	527.2500402977965	210.0	9.395742219965836	
291	555.535345094971	210.0	9.382075523506456	
291	583.7912532438864	210.0	9.353736271575338	
291	611.9224761091298	210.0	9.318304325775081	
291	639.7681357997567	210.0	9.304660490878428	
291	667.4115623983013	210.0	9.327796745774464	
291	695.2236547768607	210.0	9.389633088809912	
291	723.4381226359378	210.0	9.57904926770946	
291	750.0	194.5658563036126	9.617848480904827	
291	750.0	172.62020764102598	10.669403199404355	
291	750.0	105.03533780498441	10.27192928917031	
291	750.0	73.21807703097451	11.170173923059075	
291	705.1013352382947	30.0	10.351745021408647	
291	665.3685255190288	30.0	10.143807248344173	
291	633.1674205177749	30.0	10.669424622759529	
291	592.0512356943549	30.0	11.115985051972821	
291	528.8783013634641	30.0	11.24317408645598	
291	453.2097795836696	30.0	11.400955703109986	
291	325.6806916597546	30.0	11.194337848701858	
291	237.2824998961997	30.0	1.912839138286209	
291	214.06610961197052	30.0	1.4640494725912978	
291	194.32383755384592	30.0	2.287497217735739	
291	183.8540453769878	30.0	0.0	
291	750.0	247.01590260582998	1.7354801842916259	
291	750.0	257.31479892050623	0.0	
291	750.0	265.3068384816874	0.0	
291	750.0	273.30543455762523	0.0	
291	750.0	281.2880407585845	0.0	
291	750.0	289.2817614722493	0.0	
291	750.0	297.2163524975886	0.0	
291	750.0	305.20129053234064	0.0	
291	750.0	313.1601012300529	0.0	
291	750.0	321.1158045282739	0.0	
291	750.0	329.10065214279047	0.0	
291	750.0	337.09856221917227	0.0	
291	750.0	345.09703496196613	0.0	
291	750.0	353.04092371747754	0.0	
291	750.0	361.0338110848481	0.0	
291	750.0	369.0323491424332	0.0	
291	750.0	377.0252995432911	0.0	
291	750.0	385.0011717301104	0.0	
291	180.0	41.61279734129422	2.6534968990754724	
291	180.0	49.838232837603776	0.0	
291	180.0	58.98506835283204	0.9061479048364068	
291	180.0	69.01757436164381	1.760049525059205	
291	180.0	79.85268272883695	2.514988367125084	
291	180.0	91.37742370490568	3.141730445866865	
291	180.0	99.83604954669141	0.0	
291	180.0	109.35100604131216	1.026131134140364	
291	180.0	119.86189092067778	1.9786834306208356	
291	180.0	131.13089660230284	2.6862759227515247	
291	180.0	142.3004194227037	2.6447766149889747	
291	180.0	153.56418700478596	2.897788674389966	
291	180.0	165.2659683789388	3.3992129055354066	
291	180.0	175.87817549153468	2.2129098505359757	
291	180.0	188.23052382375604	3.4766394513488277	
291	180.0	197.21510466837603	0.0	
291	180.0	206.9860966559352	0.7887620786653271	
291	180.0	248.63992355111068	2.01336869426238	
291	180.0	238.259936332396	1.7154173374920196	
291	180.0	227.69706857428278	2.336154785813135	
291	180.0	216.00164990934118	3.3352080170981164	
292	188.435861619195	210.0	3.334048494019316	
292	209.30855767312894	210.0	7.130496749040365	
292	241.02688701083446	210.0	8.220210169925915	
292	262.7737412117447	210.0	8.781354905125616	
292	286.46014729588046	210.0	9.235199602926428	
292	313.3723384920913	210.0	9.376170168206423	
292	341.8373047307688	210.0	9.325028451958225	
292	369.9119240735607	210.0	9.283271185149594	
292	397.05924591408933	210.0	9.364000938200682	
292	425.24996265924534	210.0	9.330661739244958	
292	453.4112314467749	210.0	9.280190088919122	
292	480.7190134723675	210.0	9.343461531860669	
292	508.4426940526518	210.0	9.390297308558251	
292	536.642634043165	210.0	9.392593745368472	
292	564.9131751699455	210.0	9.377830074974394	
292	593.1415832827371	210.0	9.350330038850673	
292	621.2408068591997	210.0	9.318330750069903	
292	649.0774603459469	210.0	9.309324546190195	
292	676.7536581962577	210.0	9.342095797956405	
292	704.6551697645551	210.0	9.431514987694412	
292	733.2251824785012	210.0	9.787059842563394	
292	750.0	184.97250322840236	9.593353075210258	
292	750.0	161.87087868470655	10.749328956319431	
292	750.0	94.7106702604712	10.3246675445132	
292	750.0	62.04398442197038	11.17409260900413	
292	694.7576321743866	30.0	10.343703063908134	
292	655.1962385632869	30.0	10.172286955741937	
292	622.4846703370273	30.0	10.682750180747574	
292	580.9337145233291	30.0	11.117521171025857	
292	517.6342861621745	30.0	11.244015201289567	
292	441.8100946685303	30.0	11.399684915139268	
292	314.9880726478085	30.0	10.692619011946093	
292	234.06154880888866	30.0	3.220951087311046	
292	211.24323344819845	30.0	2.8228761637720683	
292	193.51932017328735	30.0	0.804517380558577	
292	750.0	248.28251238628346	1.2666097804534742	
292	750.0	257.31479892050623	0.0	
292	750.0	265.3068384816874	0.0	
292	750.0	273.30543455762523	0.0	
292	750.0	281.2880407585845	0.0	
292	750.0	289.2817614722493	0.0	
292	750.0	297.2163524975886	0.0	
292	750.0	305.20129053234064	0.0	
292	750.0	313.1601012300529	0.0	
292	750.0	321.1158045282739	0.0	
292	750.0	329.10065214279047	0.0	
292	750.0	337.09856221917227	0.0	
292	750.0	345.09703496196613	0.0	
292	750.0	353.04092371747754	0.0	
292	750.0	361.0338110848481	0.0	
292	750.0	369.0323491424332	0.0	
292	750.0	377.0252995432911	0.0	
292	750.0	385.0011717301104	0.0	
292	180.0	32.97970350532133	2.4006973939881915	
292	180.0	41.61279734129422	0.0	
292	180.0	50.73232975165096	0.8940969140471792	
292	180.0	60.720429824237925	1.7353614714058883	
292	180.0	71.49572445756672	2.4781500959229192	
292	180.0	82.94726589952361	3.0945831706866573	
292	180.0	91.37742370490568	0.0	
292	180.0	100.85041302226364	1.0143634755722313	
292	180.0	111.30921155171947	1.9582055104073164	
292	180.0	122.58018539872457	2.718294478046787	
292	180.0	133.89407234271692	2.7631757404140815	
292	180.0	145.22919098419115	2.928771561487463	
292	180.0	156.8880895681854	3.3239025633994164	
292	180.0	166.62213152857555	1.35616314963675	
292	180.0	179.08105819291538	3.202882701380693	
292	180.0	188.23052382375604	0.0	
292	180.0	198.29317503221998	1.0780703638439508	
292	180.0	206.9860966559352	0.0	
292	180.0	246.6342499479617	2.0056736031489812	
292	180.0	235.9318494178901	2.328086914505886	
292	180.0	224.56487447742822	3.1321940968545685	
292	180.0	216.00164990934118	0.0	
293	180.0	32.97970350532133	0.0	
293	180.0	42.496241741968554	0.8834444006743378	
293	180.0	52.44416272541982	1.7118329737688662	
293	180.0	63.16284305252464	2.44241322828672	
293	180.0	74.54381894353155	3.0480944859648265	
293	180.0	82.94726589952361	0.0	
293	180.0	92.37997952330343	1.0025558183977479	
293	180.0	102.78698219154391	1.9365691692802727	
293	180.0	114.02858873778251	2.7193771860630473	
293	180.0	125.4652982722024	2.8851128734778313	
293	180.0	136.8657879670011	2.971715624284159	
293	180.0	148.5105601030915	3.2813691189003436	
293	180.0	156.8880895681854	0.0	
293	180.0	169.20006018277476	2.577928654199199	
293	180.0	179.08105819291538	0.0	
293	180.0	189.36700058946744	1.1364767657114032	
293	180.0	198.3027125819332	0.009537549713237503	
293	180.0	206.9860966559352	0.0	
293	750.0	175.32003403590784	9.652469192494532	
293	750.0	151.06006888319388	10.810809801512669	
293	750.0	84.3399619098828	10.3707083505884	
293	750.0	50.86835972204727	11.175624699923109	
293	684.4178012750629	30.0	10.339830899323767	
293	644.9954275998274	30.0	10.200810963459448	
293	611.7890210284365	30.0	10.695649308590705	
293	569.814679700501	30.0	11.119034822828045	
293	506.3894459106642	30.0	11.244840251510258	
293	430.4180787548205	30.0	11.392015913709798	
293	304.5960023724089	30.0	10.392070275399604	
293	229.73403136117835	30.0	4.327517447710303	
293	207.61678475263002	30.0	3.626448695568439	
293	191.3675255415089	30.0	2.1517946317784347	
293	193.0086305583888	210.0	4.5727689391937805	
293	217.1152999767017	210.0	7.806742303572738	
293	249.39645253478423	210.0	8.369565523949783	
293	271.63460022880247	210.0	8.860859017057743	
293	295.7180850543741	210.0	9.257937758493679	
293	322.74786594839316	210.0	9.375527456301906	
293	351.16248033122645	210.0	9.325175600457674	
293	379.20032477545965	210.0	9.288400701898913	
293	406.4199511745581	210.0	9.360705260468773	
293	434.5804935926724	210.0	9.33053093342705	
293	462.699184306203	210.0	9.287952859428103	
293	490.06618760537896	210.0	9.347174133011453	
293	517.8318675909616	210.0	9.389173538309729	
293	546.0320752982525	210.0	9.38944125508754	
293	574.2870173834777	210.0	9.373842213532287	
293	602.4889922347528	210.0	9.347408952015748	
293	630.5599281226143	210.0	9.319121263414667	
293	658.3938159504895	210.0	9.316355604542656	
293	686.1161358693932	210.0	9.36247767313557	
293	714.1643919811755	210.0	9.509222216620413	
293	743.2254751393895	210.0	10.000292660888203	
293	180.0	244.2040732070411	2.4301767409206043	
293	180.0	232.93713070641815	2.9947187114719624	
293	180.0	224.56487447742822	0.0	
293	180.0	214.53709678260944	1.4645531267317489	
293	750.0	248.5874447704952	0.3049323842117502	
293	750.0	257.31479892050623	0.0	
293	750.0	265.3068384816874	0.0	
293	750.0	273.30543455762523	0.0	
293	750.0	281.2880407585845	0.0	
293	750.0	289.2817614722493	0.0	
293	750.0	297.2163524975886	0.0	
293	750.0	305.20129053234064	0.0	
293	750.0	313.1601012300529	0.0	
293	750.0	321.1158045282739	0.0	
293	750.0	329.10065214279047	0.0	
293	750.0	337.09856221917227	0.0	
293	750.0	345.09703496196613	0.0	
293	750.0	353.04092371747754	0.0	
293	750.0	361.0338110848481	0.0	
293	750.0	369.0323491424332	0.0	
293	750.0	377.0252995432911	0.0	
293	750.0	385.0011717301104	0.0	
294	181.46175766700125	210.0	1.475661011066062	
294	198.68698982360374	210.0	5.678359265214926	
294	225.43584510698736	210.0	8.320545130285652	
294	257.8843677685904	210.0	8.487915233806172	
294	280.5581161960875	210.0	8.923515967285017	
294	304.9919355025912	210.0	9.27385044821712	
294	332.12130943991514	210.0	9.373443491521957	
294	360.48759243216597	210.0	9.325112100939496	
294	388.49329621265264	210.0	9.292971437192985	
294	415.77782620557116	210.0	9.357875031013075	
294	443.91122716322184	210.0	9.330733570549468	
294	471.9942433094788	210.0	9.295059003275822	
294	499.416546651933	210.0	9.350359046554026	
294	527.2197306900676	210.0	9.387863099106038	
294	555.4183911606483	210.0	9.386315862395778	
294	583.6571555191945	210.0	9.370138135716774	
294	611.8340455057476	210.0	9.345053270994702	
294	639.8810272443421	210.0	9.321099121727753	
294	667.7203354788994	210.0	9.326519528409893	
294	695.5121185539963	210.0	9.395982684603052	
294	723.7727916032684	210.0	9.608399622092902	
294	180.0	33.9945037621204	1.0148002567990728	
294	180.0	44.18641088696436	1.6901691449958038	
294	180.0	54.852121573715195	2.407958848295369	
294	180.0	66.16533843414447	3.0024953816198376	
294	180.0	74.54381894353155	0.0	
294	180.0	83.93808031129291	0.9908144117692874	
294	180.0	94.29446122751727	1.9144817042138413	
294	180.0	105.49107501016155	2.704092818617641	
294	180.0	117.02117296652557	2.992584228743056	
294	180.0	128.47909794166645	3.013799669464045	
294	180.0	140.12596370857798	3.2601757415768837	
294	180.0	148.5105601030915	0.0	
294	180.0	158.23749083672217	1.3494012685367793	
294	180.0	169.20006018277476	0.0	
294	180.0	180.2544262977025	1.173368104787134	
294	180.0	189.7074316694747	0.34043108000725275	
294	180.0	198.970951064751	0.6682384828178032	
294	674.0786909500074	30.0	10.339110325055508	
294	634.7666582127116	30.0	10.228769387115763	
294	601.0809288086618	30.0	10.708092219774644	
294	558.6941523091476	30.0	11.120527391353386	
294	495.1440052036533	30.0	11.245440707010905	
294	419.0368743239127	30.0	11.381204430907792	
294	294.3790392578843	30.0	10.216963114524617	
294	224.57016481776114	30.0	5.163866543417213	
294	203.56802947987828	30.0	4.048755272751744	
294	188.2697608862706	30.0	3.0977646552383167	
294	180.0	241.25855615509505	2.945517051946049	
294	180.0	232.93713070641815	0.0	
294	180.0	223.43471991477995	1.130154562648269	
294	180.0	214.53709678260944	0.0	
294	750.0	193.90903109904932	9.7909286313534	
294	750.0	165.5842385092847	9.735795526623162	
294	750.0	140.20216694734282	10.857901935851071	
294	750.0	73.92876445663909	10.411197453243716	
294	750.0	39.67940131712512	11.188958404922154	
294	750.0	249.28339409621807	0.6959493257228533	
294	750.0	257.31479892050623	0.0	
294	750.0	265.3068384816874	0.0	
294	750.0	273.30543455762523	0.0	
294	750.0	281.2880407585845	0.0	
294	750.0	289.2817614722493	0.0	
294	750.0	297.2163524975886	0.0	
294	750.0	305.20129053234064	0.0	
294	750.0	313.1601012300529	0.0	
294	750.0	321.1158045282739	0.0	
294	750.0	329.10065214279047	0.0	
294	750.0	337.09856221917227	0.0	
294	750.0	345.09703496196613	0.0	
294	750.0	353.04092371747754	0.0	
294	750.0	361.0338110848481	0.0	
294	750.0	369.0323491424332	0.0	
294	750.0	377.0252995432911	0.0	
294	750.0	385.0011717301104	0.0	
295	745.4810171392237	30.0	11.198384177901431	
295	663.737939481419	30.0	10.340751468588488	
295	624.5108313031742	30.0	10.255826909537385	
295	590.3608595950345	30.0	10.720069213627294	
295	547.5721623567766	30.0	11.121989952370985	
295	483.89825035715756	30.0	11.245754846495734	
295	407.66748875950697	30.0	11.369385564405738	
295	284.2654623731183	30.0	10.113576884766005	
295	218.92489919642486	30.0	5.645265621336277	
295	199.28972802909988	30.0	4.2783014507784065	
295	185.979532361635	30.0	2.2902285246355945	
295	750.0	184.22871898184405	9.680312117205272	
295	750.0	155.7613069580802	9.822931551204471	
295	750.0	129.3083547846644	10.893812162678415	
295	750.0	63.4797260711568	10.44903838548229	
295	180.0	35.81528820392187	1.8207844418014678	
295	180.0	46.56165599380574	2.3752451068413802	
295	180.0	57.81010838060529	2.957986806890095	
295	180.0	66.16533843414447	0.0	
295	180.0	75.523031280052	0.9792123365204459	
295	180.0	85.83039903566818	1.8923187243752668	
295	180.0	96.97502700651062	2.6805657789933384	
295	180.0	108.56383604734299	3.0727610371814387	
295	180.0	120.07091657619777	3.049743609672211	
295	180.0	131.7312187442542	3.2521208025877346	
295	180.0	140.12596370857798	0.0	
295	180.0	149.5785950550752	1.068034951983705	
295	180.0	160.0513905528413	1.8138997161191313	
295	180.0	170.46519542391454	1.2651352411397698	
295	180.0	181.31720175828974	1.0627754605872217	
295	180.0	190.79488480846967	1.0874531389949795	
295	180.0	200.9756408724923	2.004689807741305	
295	180.0	241.25855615509505	0.0	
295	180.0	231.92625258076845	1.0108781256496826	
295	180.0	223.1500323395345	0.2846875752454512	
295	180.0	214.53709678260944	0.0	
295	750.0	249.28339409621807	0.0	
295	750.0	257.31479892050623	0.0	
295	750.0	265.3068384816874	0.0	
295	750.0	273.30543455762523	0.0	
295	750.0	281.2880407585845	0.0	
295	750.0	289.2817614722493	0.0	
295	750.0	297.2163524975886	0.0	
295	750.0	305.20129053234064	0.0	
295	750.0	313.1601012300529	0.0	
295	750.0	321.1158045282739	0.0	
295	750.0	329.10065214279047	0.0	
295	750.0	337.09856221917227	0.0	
295	750.0	345.09703496196613	0.0	
295	750.0	353.04092371747754	0.0	
295	750.0	361.0338110848481	0.0	
295	750.0	369.0323491424332	0.0	
295	750.0	377.0252995432911	0.0	
295	750.0	385.0011717301104	0.0	
295	184.32085340293213	210.0	2.8590957359308646	
295	205.32636645105543	210.0	6.639376627451705	
295	234.1263786242381	210.0	8.690533517250733	
295	266.46803320633626	210.0	8.583665437745902	
295	289.5320305386726	210.0	8.973914342585072	
295	314.2771754390098	210.0	9.285239936418582	
295	341.491931671747	210.0	9.370622231831865	
295	369.8125701839631	210.0	9.324977751797107	
295	397.7903803994482	210.0	9.297084186795582	
295	425.13329938642	210.0	9.355473180848833	
295	453.2424344304291	210.0	9.33120726720727	
295	481.2957908103567	210.0	9.301547500877904	
295	508.76960830050336	210.0	9.353061648570332	
295	536.6061277881587	210.0	9.386397098091049	
295	564.8016401930889	210.0	9.383249032440597	
295	593.0239163352157	210.0	9.366760816021245	
295	621.1774732605918	210.0	9.34342775484424	
295	649.2057599072473	210.0	9.324732662905099	
295	677.0625268148652	210.0	9.342191335965769	
295	704.9549544496022	210.0	9.442835895605915	
295	733.6441193502995	210.0	9.871327747031215	
296	734.2963810545659	30.0	11.184636084657734	
296	653.3937865616433	30.0	10.344152919775606	
296	614.2290170916195	30.0	10.28181421155471	
296	579.6292772019169	30.0	10.731582393117558	
296	536.4487498383976	30.0	11.123412518379025	
296	472.65244942136934	30.0	11.2458009357882	
296	396.3097933719932	30.0	11.357695387513797	
296	274.23000392196707	30.0	10.035458451151207	
296	213.16958533472194	30.0	5.755313861702904	
296	196.2919542280101	30.0	2.997773801089772	
296	183.29897274745684	30.0	2.6805596141781582	
296	750.0	249.32941456932704	0.04602047310897206	
296	750.0	257.31479892050623	0.0	
296	750.0	265.3068384816874	0.0	
296	750.0	273.30543455762523	0.0	
