Time	Car ID	Distance	Speed	OnRamp ID
228	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	681.7764429284259	9.185725629544264	71528966-7426-407c-a017-18ff9076b8c1
228	acbd51f0-912d-4aae-885c-cba78f4ce94e	654.9951346092719	9.210224262178299	71528966-7426-407c-a017-18ff9076b8c1
228	b8c18eb6-ceca-4cec-adc8-7758a85536af	627.7892332669719	9.177106589068913	71528966-7426-407c-a017-18ff9076b8c1
228	743655b3-21f3-4679-bcdb-1ae392644fc7	600.9876928649231	9.1894966210173	71528966-7426-407c-a017-18ff9076b8c1
228	131642fd-6f72-47a7-9adb-ef202cdb5d52	574.0569350487192	9.188389341278157	71528966-7426-407c-a017-18ff9076b8c1
228	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	547.0977962004443	9.18312969055457	71528966-7426-407c-a017-18ff9076b8c1
228	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	520.1774967625123	9.185727524993666	71528966-7426-407c-a017-18ff9076b8c1
228	f545d543-c5c0-435a-a6d5-21a23c669865	493.24449413739114	9.19669488618969	71528966-7426-407c-a017-18ff9076b8c1
228	76fd10ec-36b5-42a4-a000-af5c29ab8229	466.3522156182793	9.23347461693584	71528966-7426-407c-a017-18ff9076b8c1
228	46a2da3f-5afd-4c55-9611-1c713237ee90	439.2271218746705	9.267864949157085	71528966-7426-407c-a017-18ff9076b8c1
228	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	411.8749351369589	9.299363875296011	71528966-7426-407c-a017-18ff9076b8c1
228	d32168f4-764a-4c9d-ab64-6661c9e36c7b	384.3167335249801	9.329758359367206	71528966-7426-407c-a017-18ff9076b8c1
228	1a1904db-8cdf-45e8-8e59-9b9964064243	356.55684092736124	9.359390066814036	71528966-7426-407c-a017-18ff9076b8c1
228	92629e52-976a-4470-8b4d-954f384f6404	328.59463459125413	9.388201133650618	71528966-7426-407c-a017-18ff9076b8c1
228	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	300.4312678056027	9.416685350143265	71528966-7426-407c-a017-18ff9076b8c1
228	11188be3-2b90-47fd-86e0-3b1f516f1a9a	272.0687954092198	9.446220327043598	71528966-7426-407c-a017-18ff9076b8c1
228	96c382c0-a93d-4edd-8ad7-6efd84988450	243.50369456247063	9.478624895240245	71528966-7426-407c-a017-18ff9076b8c1
228	19087724-7342-4321-b863-e58ab771ed84	214.71272030524437	9.51417316345697	71528966-7426-407c-a017-18ff9076b8c1
228	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	185.6701768746916	9.553101206160497	71528966-7426-407c-a017-18ff9076b8c1
228	20e801aa-73ce-4423-b15c-c41322957b6b	156.3409884837249	9.594636340093343	71528966-7426-407c-a017-18ff9076b8c1
228	9ee9aa68-7da4-46db-890d-a1542f5da4a9	126.69508462256704	9.63908263031258	71528966-7426-407c-a017-18ff9076b8c1
228	347fdd98-c657-47d5-bb4f-5cff63deb6e8	96.69157732138478	9.68907747402412	71528966-7426-407c-a017-18ff9076b8c1
228	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	66.27738953395829	9.759523990528482	71528966-7426-407c-a017-18ff9076b8c1
228	69ebab65-ad69-4e09-8197-208369d508ad	35.25269491781114	9.927423422738293	71528966-7426-407c-a017-18ff9076b8c1
228	2943b24a-91ba-4594-8c6a-0e340d4d0652	2.7168253115503376	10.513984618652616	71528966-7426-407c-a017-18ff9076b8c1
228	24b220de-23f0-4262-aef9-eba798a288ba	2153.2027320606794	11.08886181588969	71528966-7426-407c-a017-18ff9076b8c1
228	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	2099.0709537417924	11.451991123463944	71528966-7426-407c-a017-18ff9076b8c1
228	a175b9e8-bd80-4d42-b333-8e7d24dc9537	1915.094298876932	11.240524266429356	71528966-7426-407c-a017-18ff9076b8c1
228	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1836.1346146308106	11.192703924456174	71528966-7426-407c-a017-18ff9076b8c1
228	22465e96-47de-4ca5-a99d-b61b9bd2226c	1763.1018725619128	11.137284026662961	71528966-7426-407c-a017-18ff9076b8c1
228	07ccfa74-fd63-4b56-813a-2da6deb52594	1697.337451565044	11.196874080383079	71528966-7426-407c-a017-18ff9076b8c1
228	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1624.0025357537693	11.147757433420605	71528966-7426-407c-a017-18ff9076b8c1
228	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1555.3869735805856	11.081366892826697	71528966-7426-407c-a017-18ff9076b8c1
228	ea66a8c0-e65c-4e88-8a49-23978406eb64	1494.035030003491	11.156952784921037	71528966-7426-407c-a017-18ff9076b8c1
228	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	1428.037535260686	11.321508058675331	71528966-7426-407c-a017-18ff9076b8c1
228	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	1332.490089051117	11.232360825113018	71528966-7426-407c-a017-18ff9076b8c1
228	b32e0d07-4f2e-425b-9405-e442f1926344	1258.4890681848865	11.386621692076277	71528966-7426-407c-a017-18ff9076b8c1
228	1de4c8e3-e109-49c9-962e-8b974c756fe6	2182.122776861245	11.236116066338251	71528966-7426-407c-a017-18ff9076b8c1
228	c8b11e25-4527-44a9-9eff-9126f4de737a	2110.1061537311257	10.90587726340784	71528966-7426-407c-a017-18ff9076b8c1
228	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	2056.8264421289177	10.82020409933122	71528966-7426-407c-a017-18ff9076b8c1
228	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	2008.917915917489	10.971474191891746	71528966-7426-407c-a017-18ff9076b8c1
228	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	1956.699508518375	11.276715040223609	71528966-7426-407c-a017-18ff9076b8c1
228	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1873.5710917007023	11.321024475996552	71528966-7426-407c-a017-18ff9076b8c1
228	721339b7-477d-44a0-8fea-8ed825b536b2	1781.9330482941912	11.398639944131592	71528966-7426-407c-a017-18ff9076b8c1
228	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1657.6326823230218	11.34682480364722	71528966-7426-407c-a017-18ff9076b8c1
228	7a609644-968e-41c0-9661-f6b18a7c1d15	1559.7674028565755	11.459460389510365	71528966-7426-407c-a017-18ff9076b8c1
228	b0d1f2ee-da02-4220-8729-387ff739e15c	1367.6763304480037	11.442231650420435	71528966-7426-407c-a017-18ff9076b8c1
229	031f973a-01f9-4b1b-85e7-7a476a8a253b	-38.086367589800545	10.473895740070487	71528966-7426-407c-a017-18ff9076b8c1
229	726eb8e3-54be-443f-af33-b9f7d8e989a0	-80.02606906455117	10.379964521220028	71528966-7426-407c-a017-18ff9076b8c1
229	7592e8bf-6170-4b44-bf35-0876d2df63e5	-112.68418090301986	11.335795582445497	71528966-7426-407c-a017-18ff9076b8c1
229	9e53d037-a411-4330-b9a6-7845b2915b4a	-253.9294843036064	11.047410640126092	71528966-7426-407c-a017-18ff9076b8c1
229	24b220de-23f0-4262-aef9-eba798a288ba	2142.1219871698477	11.080744890831856	71528966-7426-407c-a017-18ff9076b8c1
229	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	2087.619288888369	11.45166485342376	71528966-7426-407c-a017-18ff9076b8c1
229	a175b9e8-bd80-4d42-b333-8e7d24dc9537	1903.854142699668	11.24015617726397	71528966-7426-407c-a017-18ff9076b8c1
229	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1824.9422649505964	11.192349680214244	71528966-7426-407c-a017-18ff9076b8c1
229	22465e96-47de-4ca5-a99d-b61b9bd2226c	1751.9640663512382	11.137806210674581	71528966-7426-407c-a017-18ff9076b8c1
229	07ccfa74-fd63-4b56-813a-2da6deb52594	1686.1410123510618	11.196439213981902	71528966-7426-407c-a017-18ff9076b8c1
229	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1612.8552193863839	11.147316367385477	71528966-7426-407c-a017-18ff9076b8c1
229	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1544.3044311288668	11.082542451718803	71528966-7426-407c-a017-18ff9076b8c1
229	ea66a8c0-e65c-4e88-8a49-23978406eb64	1482.8765675912102	11.158462412280713	71528966-7426-407c-a017-18ff9076b8c1
229	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	1416.7162626850695	11.32127257561645	71528966-7426-407c-a017-18ff9076b8c1
229	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	1321.2572669479428	11.23282210317407	71528966-7426-407c-a017-18ff9076b8c1
229	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	1190.8187904149286	11.09722679098241	71528966-7426-407c-a017-18ff9076b8c1
229	34a729c2-3bc4-49d2-87f0-c23c08925287	990.7790054623301	0.0	71528966-7426-407c-a017-18ff9076b8c1
229	cfa47db3-d456-4abb-a682-9ef104fff886	981.9048215524747	0.7520678111517829	71528966-7426-407c-a017-18ff9076b8c1
229	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	972.037285986185	1.7872690694189224	71528966-7426-407c-a017-18ff9076b8c1
229	e8f202ac-0c48-4a94-874b-9250df948b09	961.9677808333336	1.594670041522478	71528966-7426-407c-a017-18ff9076b8c1
229	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	951.2536035973873	2.0175664504220476	71528966-7426-407c-a017-18ff9076b8c1
229	1de4c8e3-e109-49c9-962e-8b974c756fe6	2170.9083398016915	11.214437059553337	71528966-7426-407c-a017-18ff9076b8c1
229	c8b11e25-4527-44a9-9eff-9126f4de737a	2099.2031870028095	10.902966728315864	71528966-7426-407c-a017-18ff9076b8c1
229	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	2046.0030501223982	10.823392006519493	71528966-7426-407c-a017-18ff9076b8c1
229	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	1997.9415488144743	10.976367103014494	71528966-7426-407c-a017-18ff9076b8c1
229	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	1945.4225773496987	11.276931168676498	71528966-7426-407c-a017-18ff9076b8c1
229	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1862.2497865685111	11.321305132191148	71528966-7426-407c-a017-18ff9076b8c1
229	721339b7-477d-44a0-8fea-8ed825b536b2	1770.5344745573675	11.398573736823558	71528966-7426-407c-a017-18ff9076b8c1
229	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1646.285516940764	11.34716538225779	71528966-7426-407c-a017-18ff9076b8c1
229	7a609644-968e-41c0-9661-f6b18a7c1d15	1548.3079472939312	11.459455562644122	71528966-7426-407c-a017-18ff9076b8c1
229	b0d1f2ee-da02-4220-8729-387ff739e15c	1356.2341504124872	11.442180035516616	71528966-7426-407c-a017-18ff9076b8c1
229	b32e0d07-4f2e-425b-9405-e442f1926344	1232.7569778700686	11.357155559462297	71528966-7426-407c-a017-18ff9076b8c1
229	8595accd-4842-46f3-96ff-28dba6903a7f	1109.303409966817	9.596365260775261	71528966-7426-407c-a017-18ff9076b8c1
229	ef0f4ade-1875-400a-b8f4-acf669e61b7c	1048.5443240975474	0.0	71528966-7426-407c-a017-18ff9076b8c1
229	cfb881a0-737a-4989-86bf-10287701f104	1038.9769717735428	1.0705706819915384	71528966-7426-407c-a017-18ff9076b8c1
229	e3abe398-694a-4afe-b205-761ce4c0008b	1027.9069822469964	2.402642125266047	71528966-7426-407c-a017-18ff9076b8c1
229	4dc1f810-be5b-4745-8350-07b5e167b591	1014.503694067173	3.6762772228430567	71528966-7426-407c-a017-18ff9076b8c1
229	9278f212-98dc-49b1-a39f-3d7879dc3ab1	1000.8305769006245	3.3811157765658897	71528966-7426-407c-a017-18ff9076b8c1
229	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	992.1633049087292	0.0	71528966-7426-407c-a017-18ff9076b8c1
229	d0e12724-e0e0-41c5-8f68-4b8c98284533	982.6987919953114	0.9524691069947114	71528966-7426-407c-a017-18ff9076b8c1
229	1f603c70-45ab-4b4c-be7b-188b9bfa0466	974.3409309402296	0.0	71528966-7426-407c-a017-18ff9076b8c1
229	9a8255e8-755d-41bd-8555-532013c6ac79	965.088730199202	1.008981002878231	71528966-7426-407c-a017-18ff9076b8c1
229	6e886332-046a-428f-ab84-003aa217797e	953.9841915538443	2.6178814394657923	71528966-7426-407c-a017-18ff9076b8c1
229	2943b24a-91ba-4594-8c6a-0e340d4d0652	-4.9734787192646195	10.690304030814982	71528966-7426-407c-a017-18ff9076b8c1
229	98aa8c80-4293-4121-8b05-65c335432c5f	-143.81730380197354	10.299013469907658	71528966-7426-407c-a017-18ff9076b8c1
229	fed286b4-60d2-4d04-86c1-7c615da621fe	-177.96813689873824	10.866342436822507	71528966-7426-407c-a017-18ff9076b8c1
229	e88c1229-467a-4991-8d65-23b3493c9910	-224.29825956405756	11.376759605112863	71528966-7426-407c-a017-18ff9076b8c1
229	eb183db6-9875-4590-843f-a50ec2ba4d4c	939.4724444909701	3.706049998985583	71528966-7426-407c-a017-18ff9076b8c1
229	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	923.2702718033511	6.64333473644656	71528966-7426-407c-a017-18ff9076b8c1
229	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	901.6447520334891	8.502863387533951	71528966-7426-407c-a017-18ff9076b8c1
229	72478899-8c84-4278-9fec-3c32c520adc8	864.2559140260148	9.83739429426048	71528966-7426-407c-a017-18ff9076b8c1
229	09c9d272-6015-471c-9c9c-a18700143c68	824.9717541731407	10.07002606904619	71528966-7426-407c-a017-18ff9076b8c1
229	69f3fc32-b46a-4847-9fdc-0a11994b9c20	786.8187059281803	9.655490199566936	71528966-7426-407c-a017-18ff9076b8c1
229	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	754.4205317588758	9.23163544264561	71528966-7426-407c-a017-18ff9076b8c1
229	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	727.6209289922438	9.299945561258193	71528966-7426-407c-a017-18ff9076b8c1
229	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	699.4993416257331	9.184568017433262	71528966-7426-407c-a017-18ff9076b8c1
229	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	672.5898785039933	9.186564424432623	71528966-7426-407c-a017-18ff9076b8c1
229	acbd51f0-912d-4aae-885c-cba78f4ce94e	645.787405897517	9.20772871175484	71528966-7426-407c-a017-18ff9076b8c1
229	b8c18eb6-ceca-4cec-adc8-7758a85536af	618.6113572889603	9.177875978011627	71528966-7426-407c-a017-18ff9076b8c1
229	743655b3-21f3-4679-bcdb-1ae392644fc7	591.7986396656079	9.189053199315197	71528966-7426-407c-a017-18ff9076b8c1
229	131642fd-6f72-47a7-9adb-ef202cdb5d52	564.8685946564308	9.188340392288426	71528966-7426-407c-a017-18ff9076b8c1
229	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	537.9130033330132	9.184792867431176	71528966-7426-407c-a017-18ff9076b8c1
229	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	510.98813571001733	9.189361052495022	71528966-7426-407c-a017-18ff9076b8c1
229	f545d543-c5c0-435a-a6d5-21a23c669865	484.04208704969676	9.202407087694407	71528966-7426-407c-a017-18ff9076b8c1
229	76fd10ec-36b5-42a4-a000-af5c29ab8229	457.1135269753846	9.238688642894605	71528966-7426-407c-a017-18ff9076b8c1
229	46a2da3f-5afd-4c55-9611-1c713237ee90	429.9544777959205	9.272644078750012	71528966-7426-407c-a017-18ff9076b8c1
229	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	402.5710435791841	9.303891557774866	71528966-7426-407c-a017-18ff9076b8c1
229	d32168f4-764a-4c9d-ab64-6661c9e36c7b	374.9826486605085	9.334084864471647	71528966-7426-407c-a017-18ff9076b8c1
229	1a1904db-8cdf-45e8-8e59-9b9964064243	347.19326580017696	9.363575127184268	71528966-7426-407c-a017-18ff9076b8c1
229	92629e52-976a-4470-8b4d-954f384f6404	319.20224875865586	9.392385832598231	71528966-7426-407c-a017-18ff9076b8c1
229	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	291.0102054799419	9.421062325660815	71528966-7426-407c-a017-18ff9076b8c1
229	11188be3-2b90-47fd-86e0-3b1f516f1a9a	262.61786521871295	9.450930190506824	71528966-7426-407c-a017-18ff9076b8c1
229	96c382c0-a93d-4edd-8ad7-6efd84988450	234.02004340975827	9.4836511527123	71528966-7426-407c-a017-18ff9076b8c1
229	19087724-7342-4321-b863-e58ab771ed84	205.1932660904331	9.519454214811285	71528966-7426-407c-a017-18ff9076b8c1
229	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	176.11164258994836	9.558534284743237	71528966-7426-407c-a017-18ff9076b8c1
229	20e801aa-73ce-4423-b15c-c41322957b6b	146.74068003914817	9.600308444576715	71528966-7426-407c-a017-18ff9076b8c1
229	9ee9aa68-7da4-46db-890d-a1542f5da4a9	117.04936161552246	9.645723007044538	71528966-7426-407c-a017-18ff9076b8c1
229	347fdd98-c657-47d5-bb4f-5cff63deb6e8	86.99214737288366	9.69942994850123	71528966-7426-407c-a017-18ff9076b8c1
229	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	56.48957171259258	9.787817821365657	71528966-7426-407c-a017-18ff9076b8c1
229	69ebab65-ad69-4e09-8197-208369d508ad	25.234727032545152	10.017967885265938	71528966-7426-407c-a017-18ff9076b8c1
230	1de4c8e3-e109-49c9-962e-8b974c756fe6	2159.711080358169	11.197259443522093	71528966-7426-407c-a017-18ff9076b8c1
230	c8b11e25-4527-44a9-9eff-9126f4de737a	2088.302495806214	10.900691196595362	71528966-7426-407c-a017-18ff9076b8c1
230	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	2035.1760726136927	10.826977508705516	71528966-7426-407c-a017-18ff9076b8c1
230	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	1986.9603419261905	10.981206888283914	71528966-7426-407c-a017-18ff9076b8c1
230	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	1934.1454218793758	11.277155470322832	71528966-7426-407c-a017-18ff9076b8c1
230	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	1850.9282018274505	11.321584741060603	71528966-7426-407c-a017-18ff9076b8c1
230	721339b7-477d-44a0-8fea-8ed825b536b2	1759.1359663534108	11.39850820395695	71528966-7426-407c-a017-18ff9076b8c1
230	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1634.9380130236304	11.347503917133576	71528966-7426-407c-a017-18ff9076b8c1
230	7a609644-968e-41c0-9661-f6b18a7c1d15	1536.8484973072582	11.459449986673034	71528966-7426-407c-a017-18ff9076b8c1
230	b0d1f2ee-da02-4220-8729-387ff739e15c	1344.7936977315642	11.440452680922956	71528966-7426-407c-a017-18ff9076b8c1
230	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	944.8991121807865	3.3544914166007667	71528966-7426-407c-a017-18ff9076b8c1
230	eb183db6-9875-4590-843f-a50ec2ba4d4c	934.5984573094572	4.873987181512867	71528966-7426-407c-a017-18ff9076b8c1
230	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	915.8949518699078	7.375319933443276	71528966-7426-407c-a017-18ff9076b8c1
230	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	892.6586843930075	8.986067640481517	71528966-7426-407c-a017-18ff9076b8c1
230	72478899-8c84-4278-9fec-3c32c520adc8	854.2696535607106	9.986260465304097	71528966-7426-407c-a017-18ff9076b8c1
230	09c9d272-6015-471c-9c9c-a18700143c68	814.8978099389178	10.073944234222864	71528966-7426-407c-a017-18ff9076b8c1
230	69f3fc32-b46a-4847-9fdc-0a11994b9c20	777.1877837527447	9.630922175435499	71528966-7426-407c-a017-18ff9076b8c1
230	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	745.187728741693	9.23280301718268	71528966-7426-407c-a017-18ff9076b8c1
230	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	718.3302921247913	9.290636867452417	71528966-7426-407c-a017-18ff9076b8c1
230	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	690.3140675045422	9.185274121190924	71528966-7426-407c-a017-18ff9076b8c1
230	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	663.4026596731728	9.187218830820518	71528966-7426-407c-a017-18ff9076b8c1
230	acbd51f0-912d-4aae-885c-cba78f4ce94e	636.5819359051959	9.205469992321117	71528966-7426-407c-a017-18ff9076b8c1
230	b8c18eb6-ceca-4cec-adc8-7758a85536af	609.4327513033367	9.178605985623689	71528966-7426-407c-a017-18ff9076b8c1
230	743655b3-21f3-4679-bcdb-1ae392644fc7	582.6098480732953	9.188791592312539	71528966-7426-407c-a017-18ff9076b8c1
230	131642fd-6f72-47a7-9adb-ef202cdb5d52	555.6800049843299	9.188589672100921	71528966-7426-407c-a017-18ff9076b8c1
230	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	528.7262824142906	9.186720918722555	71528966-7426-407c-a017-18ff9076b8c1
230	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	501.7950011465788	9.193134563438566	71528966-7426-407c-a017-18ff9076b8c1
230	f545d543-c5c0-435a-a6d5-21a23c669865	474.83405933720826	9.208027712488457	71528966-7426-407c-a017-18ff9076b8c1
230	76fd10ec-36b5-42a4-a000-af5c29ab8229	447.8696967457263	9.243830229658352	71528966-7426-407c-a017-18ff9076b8c1
230	46a2da3f-5afd-4c55-9611-1c713237ee90	420.67710402318073	9.2773737727398	71528966-7426-407c-a017-18ff9076b8c1
230	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	393.2626609436612	9.30838263552291	71528966-7426-407c-a017-18ff9076b8c1
230	d32168f4-764a-4c9d-ab64-6661c9e36c7b	365.644256359624	9.338392300884438	71528966-7426-407c-a017-18ff9076b8c1
230	1a1904db-8cdf-45e8-8e59-9b9964064243	337.8255009338178	9.36776486635913	71528966-7426-407c-a017-18ff9076b8c1
230	92629e52-976a-4470-8b4d-954f384f6404	309.8056528359565	9.396595922699396	71528966-7426-407c-a017-18ff9076b8c1
230	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	281.58473426507317	9.425471214868734	71528966-7426-407c-a017-18ff9076b8c1
230	11188be3-2b90-47fd-86e0-3b1f516f1a9a	253.16220358563794	9.455661633074973	71528966-7426-407c-a017-18ff9076b8c1
230	96c382c0-a93d-4edd-8ad7-6efd84988450	224.53135918271153	9.488684227046695	71528966-7426-407c-a017-18ff9076b8c1
230	19087724-7342-4321-b863-e58ab771ed84	195.66853318048788	9.524732909945104	71528966-7426-407c-a017-18ff9076b8c1
230	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	166.54764666316987	9.563995926778583	71528966-7426-407c-a017-18ff9076b8c1
230	20e801aa-73ce-4423-b15c-c41322957b6b	137.1345058942302	9.606174144917983	71528966-7426-407c-a017-18ff9076b8c1
230	9ee9aa68-7da4-46db-890d-a1542f5da4a9	107.39628694985959	9.6530746656628	71528966-7426-407c-a017-18ff9076b8c1
230	347fdd98-c657-47d5-bb4f-5cff63deb6e8	77.27887142717191	9.713275945711779	71528966-7426-407c-a017-18ff9076b8c1
230	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	46.66315730266638	9.826414409926128	71528966-7426-407c-a017-18ff9076b8c1
230	69ebab65-ad69-4e09-8197-208369d508ad	15.08803805172738	10.14668898081766	71528966-7426-407c-a017-18ff9076b8c1
230	2943b24a-91ba-4594-8c6a-0e340d4d0652	-15.802269220029132	10.828790500764539	71528966-7426-407c-a017-18ff9076b8c1
230	98aa8c80-4293-4121-8b05-65c335432c5f	-154.14785123909797	10.330547437124446	71528966-7426-407c-a017-18ff9076b8c1
230	fed286b4-60d2-4d04-86c1-7c615da621fe	-188.84755684388762	10.879419945149369	71528966-7426-407c-a017-18ff9076b8c1
230	e88c1229-467a-4991-8d65-23b3493c9910	-235.67748738209002	11.379227818032433	71528966-7426-407c-a017-18ff9076b8c1
230	24b220de-23f0-4262-aef9-eba798a288ba	2131.0458987197653	11.076088450082306	71528966-7426-407c-a017-18ff9076b8c1
230	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	2076.1679094782503	11.45137941011822	71528966-7426-407c-a017-18ff9076b8c1
230	a175b9e8-bd80-4d42-b333-8e7d24dc9537	1892.614346852301	11.239795847366961	71528966-7426-407c-a017-18ff9076b8c1
230	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	1813.7502642760967	11.19200067449971	71528966-7426-407c-a017-18ff9076b8c1
230	22465e96-47de-4ca5-a99d-b61b9bd2226c	1740.8257483899738	11.138317961264672	71528966-7426-407c-a017-18ff9076b8c1
230	07ccfa74-fd63-4b56-813a-2da6deb52594	1674.9450070332387	11.19600531782311	71528966-7426-407c-a017-18ff9076b8c1
230	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1601.7083307581856	11.146888628198157	71528966-7426-407c-a017-18ff9076b8c1
230	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1533.2207176785605	11.083713450306261	71528966-7426-407c-a017-18ff9076b8c1
230	ea66a8c0-e65c-4e88-8a49-23978406eb64	1471.716621564835	11.159946026375234	71528966-7426-407c-a017-18ff9076b8c1
230	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	1405.3952334356522	11.321029249417325	71528966-7426-407c-a017-18ff9076b8c1
230	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	1310.0082050516962	11.249061896246783	71528966-7426-407c-a017-18ff9076b8c1
230	031f973a-01f9-4b1b-85e7-7a476a8a253b	-48.5654306258146	10.479063036014047	71528966-7426-407c-a017-18ff9076b8c1
230	726eb8e3-54be-443f-af33-b9f7d8e989a0	-90.4552672769259	10.42919821237473	71528966-7426-407c-a017-18ff9076b8c1
230	7592e8bf-6170-4b44-bf35-0876d2df63e5	-124.03473165616418	11.35055075314434	71528966-7426-407c-a017-18ff9076b8c1
230	9e53d037-a411-4330-b9a6-7845b2915b4a	-265.0224872592163	11.0930029556099	71528966-7426-407c-a017-18ff9076b8c1
